(14.4, 29.1, -20.3);(0.8519202);(0.2, -8.6, 0.3);(-14.0, 1.0, -14.1)
(14.4, 28.9, -20.3);(0.8553973);(0.2, -8.8, 0.3);(-14.0, 1.0, -14.1)
(14.4, 28.7, -20.3);(0.8587993);(0.2, -9.0, 0.3);(-14.0, 1.0, -14.1)
(14.4, 28.5, -20.3);(0.8621265);(0.2, -9.1, 0.3);(-14.0, 1.0, -14.1)
(14.4, 28.3, -20.3);(0.8653792);(0.2, -9.3, 0.3);(-14.0, 1.0, -14.1)
(14.4, 28.1, -20.3);(0.8685573);(0.2, -9.5, 0.3);(-14.0, 1.0, -14.1)
(14.4, 27.9, -20.3);(0.8716611);(0.2, -9.7, 0.3);(-14.0, 1.0, -14.1)
(14.4, 27.7, -20.3);(0.8746909);(0.2, -9.8, 0.3);(-14.0, 1.0, -14.1)
(14.4, 27.5, -20.2);(0.8776467);(0.2, -10.0, 0.3);(-14.0, 1.0, -14.1)
(14.4, 27.3, -20.2);(0.8805289);(0.2, -10.2, 0.3);(-14.0, 1.0, -14.1)
(14.4, 27.1, -20.2);(0.8833375);(0.2, -10.4, 0.3);(-14.0, 1.0, -14.1)
(14.4, 26.9, -20.2);(0.8860729);(0.2, -10.5, 0.3);(-14.0, 1.0, -14.1)
(14.5, 26.7, -20.2);(0.8887351);(0.2, -10.7, 0.3);(-14.0, 1.0, -14.1)
(14.5, 26.5, -20.2);(0.8913244);(0.2, -10.9, 0.3);(-14.0, 1.0, -14.1)
(14.5, 26.2, -20.2);(0.893841);(0.2, -11.1, 0.3);(-14.0, 1.0, -14.1)
(14.5, 26.0, -20.1);(0.8962853);(0.2, -11.2, 0.3);(-14.0, 1.0, -14.1)
(14.5, 25.8, -20.1);(0.8986573);(0.2, -11.4, 0.3);(-14.0, 1.0, -14.1)
(14.5, 25.5, -20.1);(0.9012709);(0.2, -11.6, 0.3);(-14.0, 1.0, -14.1)
(14.5, 25.3, -20.1);(0.904314);(0.3, -11.7, 0.2);(-14.0, 1.0, -14.1)
(14.5, 25.1, -20.1);(0.9087718);(0.4, -11.9, 0.1);(-14.0, 1.0, -14.1)
(14.6, 24.8, -20.1);(0.9142672);(0.6, -12.0, 0.0);(-14.0, 1.0, -14.1)
(14.6, 24.6, -20.1);(0.9197935);(0.6, -12.2, 0.0);(-14.0, 1.0, -14.1)
(14.6, 24.3, -20.1);(0.9261345);(0.7, -12.3, 0.0);(-14.0, 1.0, -14.1)
(14.7, 24.0, -20.1);(0.9328874);(0.8, -12.4, -0.1);(-14.0, 1.0, -14.1)
(14.7, 23.8, -20.1);(0.9395583);(0.9, -12.5, -0.2);(-14.0, 1.0, -14.1)
(14.7, 23.5, -20.1);(0.9458253);(0.9, -12.7, -0.2);(-14.0, 1.0, -14.1)
(14.8, 23.3, -20.1);(0.9514986);(0.9, -12.8, -0.2);(-14.0, 1.0, -14.1)
(14.8, 23.0, -20.2);(0.956327);(0.9, -12.8, -0.4);(-14.0, 1.0, -14.1)
(14.9, 22.7, -20.2);(0.9608122);(1.0, -12.9, -0.5);(-14.0, 1.0, -14.1)
(14.9, 22.5, -20.2);(0.9635157);(0.9, -12.8, -0.6);(-14.0, 1.0, -14.1)
(14.9, 22.2, -20.2);(0.9660454);(1.0, -12.8, -0.5);(-14.0, 1.0, -14.1)
(15.0, 22.0, -20.3);(0.967575);(1.0, -12.7, -0.5);(-14.0, 1.0, -14.1)
(15.0, 21.7, -20.3);(0.9691375);(1.0, -12.6, -0.4);(-14.0, 1.0, -14.1)
(15.1, 21.5, -20.3);(0.9707519);(1.2, -12.4, -0.3);(-14.0, 1.0, -14.1)
(15.1, 21.2, -20.3);(0.9711843);(1.1, -12.3, -0.3);(-14.0, 1.0, -14.1)
(15.1, 21.0, -20.3);(0.9723638);(1.2, -12.2, -0.1);(-14.0, 1.0, -14.1)
(15.2, 20.7, -20.4);(0.9728419);(1.2, -12.2, -0.2);(-14.0, 1.0, -14.1)
(15.2, 20.5, -20.4);(0.9728474);(1.2, -12.1, -0.1);(-14.0, 1.0, -14.1)
(15.3, 20.2, -20.4);(0.9723653);(1.2, -11.9, -0.1);(-14.0, 1.0, -14.1)
(15.3, 20.0, -20.4);(0.9730055);(1.2, -11.8, 0.2);(-14.0, 1.0, -14.1)
(15.3, 19.8, -20.4);(0.973332);(1.2, -11.7, 0.3);(-14.0, 1.0, -14.1)
(15.4, 19.5, -20.4);(0.97354);(1.3, -11.5, 0.3);(-14.0, 1.0, -14.1)
(15.4, 19.3, -20.4);(0.9730608);(1.4, -11.3, 0.2);(-14.0, 1.0, -14.1)
(15.5, 19.1, -20.4);(0.9726108);(1.3, -11.2, 0.4);(-14.0, 1.0, -14.1)
(15.5, 18.9, -20.4);(0.973093);(1.2, -11.2, 0.6);(-14.0, 1.0, -14.1)
(15.5, 18.6, -20.4);(0.9727527);(1.3, -10.8, 0.6);(-14.0, 1.0, -14.1)
(15.6, 18.4, -20.4);(0.972176);(1.3, -10.8, 0.6);(-14.0, 1.0, -14.1)
(15.6, 18.2, -20.4);(0.9717661);(1.1, -10.6, 0.7);(-14.0, 1.0, -14.1)
(15.6, 18.0, -20.3);(0.9730254);(1.3, -10.5, 1.1);(-14.0, 1.0, -14.1)
(15.7, 17.8, -20.3);(0.9732494);(1.3, -10.5, 0.9);(-14.0, 1.0, -14.1)
(15.7, 17.6, -20.3);(0.9728521);(1.2, -10.5, 0.9);(-14.0, 1.0, -14.1)
(15.7, 17.4, -20.3);(0.9731054);(1.1, -10.3, 1.1);(-14.0, 1.0, -14.1)
(15.8, 17.2, -20.2);(0.9732421);(1.3, -10.2, 1.1);(-14.0, 1.0, -14.1)
(15.8, 17.0, -20.2);(0.9724764);(1.2, -10.2, 1.0);(-14.0, 1.0, -14.1)
(15.9, 16.8, -20.2);(0.9728646);(1.1, -10.1, 1.2);(-14.0, 1.0, -14.1)
(15.9, 16.6, -20.2);(0.973541);(1.0, -10.0, 1.3);(-14.0, 1.0, -14.1)
(15.9, 16.4, -20.1);(0.9734654);(1.2, -9.8, 1.3);(-14.0, 1.0, -14.1)
(15.9, 16.2, -20.1);(0.9729503);(1.0, -9.8, 1.3);(-14.0, 1.0, -14.1)
(16.0, 16.0, -20.1);(0.9735664);(1.0, -9.5, 1.5);(-14.0, 1.0, -14.1)
(16.0, 15.8, -20.0);(0.9732568);(1.1, -9.2, 1.5);(-14.0, 1.0, -14.1)
(16.0, 15.6, -20.0);(0.972856);(0.9, -9.1, 1.5);(-14.0, 1.0, -14.1)
(16.0, 15.4, -20.0);(0.9737919);(1.0, -8.9, 1.8);(-14.0, 1.0, -14.1)
(16.1, 15.3, -19.9);(0.9738824);(0.9, -8.9, 1.7);(-14.0, 1.0, -14.1)
(16.1, 15.1, -19.9);(0.9737164);(0.7, -8.7, 1.7);(-14.0, 1.0, -14.1)
(16.1, 14.9, -19.8);(0.9754713);(0.7, -8.6, 2.1);(-14.0, 1.0, -14.1)
(16.1, 14.8, -19.8);(0.9758674);(0.9, -8.5, 2.0);(-14.0, 1.0, -14.1)
(16.1, 14.6, -19.8);(0.9754028);(0.8, -8.4, 1.8);(-14.0, 1.0, -14.1)
(16.2, 14.4, -19.7);(0.9759476);(0.6, -8.2, 2.0);(-14.0, 1.0, -14.1)
(16.2, 14.3, -19.7);(0.9761164);(0.8, -8.1, 2.1);(-14.0, 1.0, -14.1)
(16.2, 14.1, -19.6);(0.9759231);(0.7, -8.1, 2.0);(-14.0, 1.0, -14.1)
(16.2, 13.9, -19.6);(0.9764401);(0.4, -8.0, 2.0);(-14.0, 1.0, -14.1)
(16.2, 13.8, -19.5);(0.9770628);(0.6, -7.8, 2.3);(-14.0, 1.0, -14.1)
(16.2, 13.6, -19.5);(0.977441);(0.5, -7.9, 2.2);(-14.0, 1.0, -14.1)
(16.3, 13.5, -19.4);(0.9775488);(0.4, -7.7, 2.1);(-14.0, 1.0, -14.1)
(16.3, 13.3, -19.4);(0.9788382);(0.2, -7.6, 2.3);(-14.0, 1.0, -14.1)
(16.3, 13.2, -19.3);(0.980209);(0.3, -7.4, 2.5);(-14.0, 1.0, -14.1)
(16.3, 13.0, -19.3);(0.9808487);(0.3, -7.3, 2.4);(-14.0, 1.0, -14.1)
(16.3, 12.9, -19.2);(0.9810851);(0.2, -7.2, 2.3);(-14.0, 1.0, -14.1)
(16.3, 12.7, -19.2);(0.9824736);(0.0, -7.1, 2.4);(-14.0, 1.0, -14.1)
(16.3, 12.6, -19.1);(0.9828935);(0.3, -6.9, 2.6);(-14.0, 1.0, -14.1)
(16.3, 12.5, -19.1);(0.9832351);(0.1, -6.9, 2.4);(-14.0, 1.0, -14.1)
(16.3, 12.3, -19.0);(0.9840901);(0.0, -6.8, 2.4);(-14.0, 1.0, -14.1)
(16.3, 12.2, -18.9);(0.9845073);(0.1, -6.5, 2.5);(-14.0, 1.0, -14.1)
(16.3, 12.1, -18.9);(0.9849907);(0.0, -6.6, 2.5);(-14.0, 1.0, -14.1)
(16.3, 11.9, -18.8);(0.9852554);(0.0, -6.3, 2.6);(-14.0, 1.0, -14.1)
(16.3, 11.8, -18.8);(0.9855246);(-0.1, -6.4, 2.4);(-14.0, 1.0, -14.1)
(16.3, 11.7, -18.7);(0.9863384);(-0.2, -6.2, 2.6);(-14.0, 1.0, -14.1)
(16.3, 11.6, -18.7);(0.9867582);(-0.2, -5.9, 2.5);(-14.0, 1.0, -14.1)
(16.3, 11.4, -18.6);(0.987845);(-0.5, -5.8, 2.5);(-14.0, 1.0, -14.1)
(16.3, 11.3, -18.5);(0.988414);(-0.2, -5.6, 2.7);(-14.0, 1.0, -14.1)
(16.3, 11.2, -18.5);(0.9887488);(-0.2, -5.7, 2.6);(-14.0, 1.0, -14.1)
(16.2, 11.1, -18.4);(0.989271);(-0.4, -5.7, 2.5);(-14.0, 1.0, -14.1)
(16.2, 11.0, -18.4);(0.99033);(-0.6, -5.5, 2.6);(-14.0, 1.0, -14.1)
(16.2, 10.9, -18.3);(0.9905497);(-0.3, -5.2, 2.8);(-14.0, 1.0, -14.1)
(16.2, 10.8, -18.3);(0.9908877);(-0.4, -5.3, 2.6);(-14.0, 1.0, -14.1)
(16.2, 10.7, -18.2);(0.9910377);(-0.5, -5.2, 2.5);(-14.0, 1.0, -14.1)
(16.2, 10.6, -18.1);(0.9917611);(-0.6, -5.1, 2.6);(-14.0, 1.0, -14.1)
(16.2, 10.5, -18.1);(0.9923324);(-0.6, -4.9, 2.7);(-14.0, 1.0, -14.1)
(16.2, 10.4, -18.0);(0.9927299);(-0.6, -4.9, 2.6);(-14.0, 1.0, -14.1)
(16.1, 10.3, -18.0);(0.9932516);(-0.7, -4.7, 2.6);(-14.0, 1.0, -14.1)
(16.1, 10.2, -17.9);(0.9937485);(-0.7, -4.5, 2.7);(-14.0, 1.0, -14.1)
(16.1, 10.1, -17.9);(0.9940985);(-0.7, -4.4, 2.6);(-14.0, 1.0, -14.1)
(16.1, 10.0, -17.8);(0.9944123);(-0.7, -4.3, 2.6);(-14.0, 1.0, -14.1)
(16.1, 9.9, -17.7);(0.9949037);(-0.8, -4.3, 2.6);(-14.0, 1.0, -14.1)
(16.0, 9.8, -17.7);(0.9955152);(-0.9, -4.1, 2.6);(-14.0, 1.0, -14.1)
(16.0, 9.8, -17.6);(0.9956685);(-0.7, -4.0, 2.7);(-14.0, 1.0, -14.1)
(16.0, 9.7, -17.6);(0.9958636);(-0.8, -4.0, 2.5);(-14.0, 1.0, -14.1)
(16.0, 9.6, -17.5);(0.9962185);(-0.9, -3.9, 2.5);(-14.0, 1.0, -14.1)
(16.0, 9.5, -17.5);(0.9965459);(-0.9, -3.8, 2.6);(-14.0, 1.0, -14.1)
(15.9, 9.5, -17.4);(0.996556);(-0.8, -3.8, 2.5);(-14.0, 1.0, -14.1)
(15.9, 9.4, -17.4);(0.9967716);(-0.9, -3.8, 2.3);(-14.0, 1.0, -14.1)
(15.9, 9.3, -17.3);(0.9973258);(-1.1, -3.7, 2.5);(-14.0, 1.0, -14.1)
(15.9, 9.2, -17.2);(0.9971829);(-0.8, -3.6, 2.6);(-14.0, 1.0, -14.1)
(15.9, 9.2, -17.2);(0.9972154);(-0.9, -3.6, 2.5);(-14.0, 1.0, -14.1)
(15.8, 9.1, -17.1);(0.9972891);(-0.9, -3.5, 2.4);(-14.0, 1.0, -14.1)
(15.8, 9.0, -17.1);(0.9975141);(-1.0, -3.5, 2.4);(-14.0, 1.0, -14.1)
(15.8, 9.0, -17.0);(0.9975177);(-0.9, -3.2, 2.4);(-14.0, 1.0, -14.1)
(15.8, 8.9, -17.0);(0.9976196);(-1.0, -3.3, 2.3);(-14.0, 1.0, -14.1)
(15.7, 8.8, -16.9);(0.9978269);(-1.0, -3.1, 2.2);(-14.0, 1.0, -14.1)
(15.7, 8.8, -16.9);(0.9981986);(-1.2, -3.0, 2.4);(-14.0, 1.0, -14.1)
(15.7, 8.7, -16.8);(0.99798);(-0.9, -2.9, 2.5);(-14.0, 1.0, -14.1)
(15.7, 8.7, -16.8);(0.9977714);(-0.9, -3.0, 2.4);(-14.0, 1.0, -14.1)
(15.7, 8.6, -16.7);(0.9976448);(-1.0, -3.1, 2.4);(-14.0, 1.0, -14.1)
(15.6, 8.5, -16.7);(0.9975861);(-1.0, -3.2, 2.3);(-14.0, 1.0, -14.1)
(15.6, 8.5, -16.6);(0.9976695);(-1.0, -3.1, 2.1);(-14.0, 1.0, -14.1)
(15.6, 8.4, -16.6);(0.9980567);(-1.3, -3.0, 2.2);(-14.0, 1.0, -14.1)
(15.6, 8.3, -16.5);(0.9979264);(-1.0, -2.9, 2.3);(-14.0, 1.0, -14.1)
(15.5, 8.3, -16.5);(0.9979068);(-1.0, -2.9, 2.1);(-14.0, 1.0, -14.1)
(15.5, 8.2, -16.5);(0.9981756);(-1.2, -2.9, 2.0);(-14.0, 1.0, -14.1)
(15.5, 8.2, -16.4);(0.9979508);(-1.1, -2.7, 2.3);(-14.0, 1.0, -14.1)
(15.5, 8.1, -16.4);(0.9976724);(-1.0, -2.8, 2.2);(-14.0, 1.0, -14.1)
(15.4, 8.1, -16.3);(0.9976613);(-1.1, -2.8, 2.1);(-14.0, 1.0, -14.1)
(15.4, 8.0, -16.3);(0.9979797);(-1.2, -2.7, 1.9);(-14.0, 1.0, -14.1)
(15.4, 8.0, -16.2);(0.9977181);(-1.2, -2.5, 2.2);(-14.0, 1.0, -14.1)
(15.4, 7.9, -16.2);(0.9973264);(-0.9, -2.5, 2.1);(-14.0, 1.0, -14.1)
(15.4, 7.9, -16.1);(0.9972408);(-1.0, -2.6, 1.9);(-14.0, 1.0, -14.1)
(15.3, 7.8, -16.1);(0.9974919);(-1.2, -2.6, 1.8);(-14.0, 1.0, -14.1)
(15.3, 7.8, -16.1);(0.9974169);(-1.2, -2.4, 2.0);(-14.0, 1.0, -14.1)
(15.3, 7.7, -16.0);(0.9971941);(-1.0, -2.3, 1.9);(-14.0, 1.0, -14.1)
(15.3, 7.7, -16.0);(0.9972605);(-1.1, -2.4, 1.8);(-14.0, 1.0, -14.1)
(15.2, 7.6, -16.0);(0.9975045);(-1.3, -2.4, 1.7);(-14.0, 1.0, -14.1)
(15.2, 7.6, -15.9);(0.9973444);(-1.2, -2.3, 1.9);(-14.0, 1.0, -14.1)
(15.2, 7.5, -15.9);(0.9969907);(-1.0, -2.3, 1.9);(-14.0, 1.0, -14.1)
(15.2, 7.5, -15.8);(0.9968675);(-1.0, -2.4, 1.7);(-14.0, 1.0, -14.1)
(15.1, 7.4, -15.8);(0.9972817);(-1.2, -2.4, 1.5);(-14.0, 1.0, -14.1)
(15.1, 7.4, -15.8);(0.9971879);(-1.3, -2.3, 1.8);(-14.0, 1.0, -14.1)
(15.1, 7.3, -15.7);(0.9966844);(-1.0, -2.1, 1.8);(-14.0, 1.0, -14.1)
(15.1, 7.3, -15.7);(0.9963484);(-1.0, -2.2, 1.7);(-14.0, 1.0, -14.1)
(15.0, 7.2, -15.7);(0.9964699);(-1.1, -2.3, 1.5);(-14.0, 1.0, -14.1)
(15.0, 7.2, -15.6);(0.9967509);(-1.1, -2.1, 1.4);(-14.0, 1.0, -14.1)
(15.0, 7.2, -15.6);(0.9970092);(-1.3, -1.9, 1.4);(-14.0, 1.0, -14.1)
(15.0, 7.1, -15.6);(0.9967075);(-1.1, -1.8, 1.6);(-14.0, 1.0, -14.1)
(15.0, 7.1, -15.5);(0.9966585);(-1.0, -1.8, 1.4);(-14.0, 1.0, -14.1)
(14.9, 7.1, -15.5);(0.9970223);(-1.1, -1.9, 1.2);(-14.0, 1.0, -14.1)
(14.9, 7.0, -15.5);(0.9973138);(-1.4, -1.8, 1.3);(-14.0, 1.0, -14.1)
(14.9, 7.0, -15.5);(0.9969473);(-1.1, -1.7, 1.5);(-14.0, 1.0, -14.1)
(14.9, 7.0, -15.4);(0.996762);(-0.9, -1.7, 1.4);(-14.0, 1.0, -14.1)
(14.8, 6.9, -15.4);(0.9968801);(-1.0, -1.8, 1.2);(-14.0, 1.0, -14.1)
(14.8, 6.9, -15.4);(0.9972164);(-1.2, -1.9, 1.1);(-14.0, 1.0, -14.1)
(14.8, 6.8, -15.4);(0.9973634);(-1.3, -1.8, 1.2);(-14.0, 1.0, -14.1)
(14.8, 6.8, -15.3);(0.997111);(-1.1, -1.7, 1.4);(-14.0, 1.0, -14.1)
(14.7, 6.8, -15.3);(0.9971834);(-1.1, -1.7, 1.2);(-14.0, 1.0, -14.1)
(14.7, 6.7, -15.3);(0.9975471);(-1.1, -1.6, 1.0);(-14.0, 1.0, -14.1)
(14.7, 6.7, -15.3);(0.9976485);(-1.3, -1.5, 1.1);(-14.0, 1.0, -14.1)
(14.7, 6.7, -15.3);(0.9971705);(-1.0, -1.4, 1.3);(-14.0, 1.0, -14.1)
(14.6, 6.7, -15.2);(0.9968802);(-0.9, -1.4, 1.2);(-14.0, 1.0, -14.1)
(14.6, 6.6, -15.2);(0.9967214);(-0.9, -1.6, 1.1);(-14.0, 1.0, -14.1)
(14.6, 6.6, -15.2);(0.996734);(-1.0, -1.7, 1.0);(-14.0, 1.0, -14.1)
(14.6, 6.6, -15.2);(0.9970754);(-1.1, -1.8, 0.9);(-14.0, 1.0, -14.1)
(14.6, 6.5, -15.2);(0.9974248);(-1.3, -1.7, 0.9);(-14.0, 1.0, -14.1)
(14.5, 6.5, -15.1);(0.9971355);(-1.1, -1.6, 1.1);(-14.0, 1.0, -14.1)
(14.5, 6.5, -15.1);(0.9970673);(-1.0, -1.7, 1.0);(-14.0, 1.0, -14.1)
(14.5, 6.4, -15.1);(0.9973041);(-1.0, -1.7, 0.8);(-14.0, 1.0, -14.1)
(14.5, 6.4, -15.1);(0.9975376);(-1.2, -1.6, 0.8);(-14.0, 1.0, -14.1)
(14.4, 6.4, -15.1);(0.9972332);(-1.1, -1.5, 1.0);(-14.0, 1.0, -14.1)
(14.4, 6.3, -15.0);(0.9970536);(-0.8, -1.5, 0.9);(-14.0, 1.0, -14.1)
(14.4, 6.3, -15.0);(0.9970618);(-0.9, -1.6, 0.8);(-14.0, 1.0, -14.1)
(14.4, 6.3, -15.0);(0.9975569);(-1.0, -1.6, 0.6);(-14.0, 1.0, -14.1)
(14.4, 6.2, -15.0);(0.9979085);(-1.4, -1.6, 0.6);(-14.0, 1.0, -14.1)
(14.3, 6.2, -15.0);(0.9975272);(-1.2, -1.5, 1.0);(-14.0, 1.0, -14.1)
(14.3, 6.2, -15.0);(0.9972001);(-0.8, -1.5, 0.9);(-14.0, 1.0, -14.1)
(14.3, 6.1, -14.9);(0.996959);(-0.9, -1.6, 0.8);(-14.0, 1.0, -14.1)
(14.3, 6.1, -14.9);(0.9968672);(-0.9, -1.8, 0.8);(-14.0, 1.0, -14.1)
(14.3, 6.1, -14.9);(0.9971975);(-1.0, -1.8, 0.5);(-14.0, 1.0, -14.1)
(14.2, 6.0, -14.9);(0.9975244);(-1.3, -1.7, 0.5);(-14.0, 1.0, -14.1)
(14.2, 6.0, -14.9);(0.9970726);(-1.0, -1.6, 0.9);(-14.0, 1.0, -14.1)
(14.2, 6.0, -14.9);(0.9969506);(-0.8, -1.6, 0.7);(-14.0, 1.0, -14.1)
(14.2, 5.9, -14.9);(0.997193);(-1.0, -1.7, 0.5);(-14.0, 1.0, -14.1)
(14.2, 5.9, -14.9);(0.9974626);(-1.2, -1.5, 0.5);(-14.0, 1.0, -14.1)
(14.1, 5.9, -14.8);(0.9970006);(-1.0, -1.4, 0.8);(-14.0, 1.0, -14.1)
(14.1, 5.8, -14.8);(0.9967332);(-0.8, -1.4, 0.6);(-14.0, 1.0, -14.1)
(14.1, 5.8, -14.8);(0.9967512);(-0.9, -1.5, 0.5);(-14.0, 1.0, -14.1)
(14.1, 5.8, -14.8);(0.9973217);(-1.0, -1.6, 0.2);(-14.0, 1.0, -14.1)
(14.1, 5.8, -14.8);(0.9977344);(-1.4, -1.5, 0.3);(-14.0, 1.0, -14.1)
(14.0, 5.7, -14.8);(0.9974051);(-1.1, -1.4, 0.6);(-14.0, 1.0, -14.1)
(14.0, 5.7, -14.8);(0.9971007);(-0.8, -1.3, 0.6);(-14.0, 1.0, -14.1)
(14.0, 5.7, -14.8);(0.9968532);(-0.8, -1.5, 0.5);(-14.0, 1.0, -14.1)
(14.0, 5.6, -14.8);(0.9969797);(-0.9, -1.6, 0.3);(-14.0, 1.0, -14.1)
(14.0, 5.6, -14.8);(0.9976686);(-1.1, -1.5, 0.0);(-14.0, 1.0, -14.1)
(13.9, 5.6, -14.8);(0.9977447);(-1.2, -1.3, 0.3);(-14.0, 1.0, -14.1)
(13.9, 5.6, -14.8);(0.9974003);(-1.0, -1.2, 0.5);(-14.0, 1.0, -14.1)
(13.9, 5.5, -14.7);(0.9971461);(-0.6, -1.2, 0.4);(-14.0, 1.0, -14.1)
(13.9, 5.5, -14.7);(0.9969748);(-0.7, -1.3, 0.3);(-14.0, 1.0, -14.1)
(13.9, 5.5, -14.7);(0.9972175);(-0.8, -1.4, 0.1);(-14.0, 1.0, -14.1)
(13.9, 5.5, -14.8);(0.9979432);(-1.0, -1.4, -0.2);(-14.0, 1.0, -14.1)
(13.8, 5.4, -14.8);(0.99829);(-1.4, -1.2, 0.0);(-14.0, 1.0, -14.1)
(13.8, 5.4, -14.7);(0.9979516);(-1.1, -1.1, 0.4);(-14.0, 1.0, -14.1)
(13.8, 5.4, -14.7);(0.9976791);(-0.8, -1.1, 0.3);(-14.0, 1.0, -14.1)
(13.8, 5.4, -14.7);(0.9976676);(-0.8, -1.2, 0.1);(-14.0, 1.0, -14.1)
(13.8, 5.3, -14.7);(0.9980798);(-0.8, -1.2, -0.2);(-14.0, 1.0, -14.1)
(13.7, 5.3, -14.8);(0.9983939);(-1.2, -1.1, -0.1);(-14.0, 1.0, -14.1)
(13.7, 5.3, -14.7);(0.9981101);(-1.0, -1.0, 0.2);(-14.0, 1.0, -14.1)
(13.7, 5.3, -14.7);(0.9979088);(-0.6, -1.0, 0.1);(-14.0, 1.0, -14.1)
(13.7, 5.3, -14.7);(0.9977888);(-0.7, -1.1, 0.1);(-14.0, 1.0, -14.1)
(13.7, 5.2, -14.7);(0.997918);(-0.8, -1.2, -0.1);(-14.0, 1.0, -14.1)
(13.7, 5.2, -14.8);(0.9984478);(-0.9, -1.2, -0.3);(-14.0, 1.0, -14.1)
(13.6, 5.2, -14.8);(0.9987094);(-1.2, -1.1, -0.2);(-14.0, 1.0, -14.1)
(13.6, 5.2, -14.8);(0.9983698);(-1.0, -1.1, 0.2);(-14.0, 1.0, -14.1)
(13.6, 5.1, -14.7);(0.9980303);(-0.6, -1.1, 0.1);(-14.0, 1.0, -14.1)
(13.6, 5.1, -14.7);(0.9977083);(-0.7, -1.2, 0.1);(-14.0, 1.0, -14.1)
(13.6, 5.1, -14.7);(0.9976208);(-0.7, -1.3, -0.1);(-14.0, 1.0, -14.1)
(13.6, 5.1, -14.8);(0.9979419);(-0.8, -1.4, -0.3);(-14.0, 1.0, -14.1)
(13.5, 5.0, -14.8);(0.998385);(-1.2, -1.3, -0.3);(-14.0, 1.0, -14.1)
(13.5, 5.0, -14.8);(0.998156);(-0.9, -1.2, 0.0);(-14.0, 1.0, -14.1)
(13.5, 5.0, -14.8);(0.9978688);(-0.6, -1.2, -0.1);(-14.0, 1.0, -14.1)
(13.5, 5.0, -14.8);(0.9977772);(-0.7, -1.3, -0.2);(-14.0, 1.0, -14.1)
(13.5, 4.9, -14.8);(0.9980682);(-0.8, -1.3, -0.4);(-14.0, 1.0, -14.1)
(13.5, 4.9, -14.8);(0.9985602);(-1.0, -1.2, -0.5);(-14.0, 1.0, -14.1)
(13.4, 4.9, -14.8);(0.9984573);(-1.0, -1.1, -0.1);(-14.0, 1.0, -14.1)
(13.4, 4.9, -14.8);(0.9982371);(-0.7, -1.1, -0.2);(-14.0, 1.0, -14.1)
(13.4, 4.8, -14.8);(0.9982815);(-0.8, -1.1, -0.3);(-14.0, 1.0, -14.1)
(13.4, 4.8, -14.8);(0.9987439);(-0.9, -1.1, -0.6);(-14.0, 1.0, -14.1)
(13.4, 4.8, -14.8);(0.9989163);(-1.2, -0.9, -0.4);(-14.0, 1.0, -14.1)
(13.3, 4.8, -14.8);(0.998686);(-0.9, -0.8, -0.2);(-14.0, 1.0, -14.1)
(13.3, 4.8, -14.8);(0.9984493);(-0.6, -0.8, -0.2);(-14.0, 1.0, -14.1)
(13.3, 4.8, -14.8);(0.9983383);(-0.6, -0.9, -0.3);(-14.0, 1.0, -14.1)
