(-9.3, 5.4, 14.0);(0.9996318);(-0.3, -1.1, -1.6);(-19.4, 1.0, -9.2)
(-9.3, 5.4, 13.9);(0.9994801);(-0.1, -1.0, -1.4);(-19.4, 1.0, -9.2)
(-9.3, 5.4, 13.9);(0.9993203);(0.0, -1.0, -1.5);(-19.4, 1.0, -9.2)
(-9.3, 5.4, 13.9);(0.9993206);(0.0, -1.0, -1.7);(-19.4, 1.0, -9.2)
(-9.3, 5.4, 13.8);(0.9994875);(-0.2, -1.0, -1.8);(-19.4, 1.0, -9.2)
(-9.3, 5.3, 13.8);(0.9997185);(-0.5, -1.0, -1.7);(-19.4, 1.0, -9.2)
(-9.3, 5.3, 13.8);(0.9996384);(-0.3, -0.9, -1.4);(-19.4, 1.0, -9.2)
(-9.3, 5.3, 13.7);(0.9994714);(0.1, -0.9, -1.5);(-19.4, 1.0, -9.2)
(-9.3, 5.3, 13.7);(0.9993038);(0.0, -1.1, -1.6);(-19.4, 1.0, -9.2)
(-9.3, 5.3, 13.7);(0.9992065);(0.0, -1.2, -1.6);(-19.4, 1.0, -9.2)
(-9.3, 5.2, 13.6);(0.9993198);(-0.1, -1.2, -1.8);(-19.4, 1.0, -9.2)
(-9.3, 5.2, 13.6);(0.9995723);(-0.4, -1.2, -1.8);(-19.4, 1.0, -9.2)
(-9.3, 5.2, 13.6);(0.9994873);(-0.2, -1.2, -1.5);(-19.4, 1.0, -9.2)
(-9.3, 5.2, 13.5);(0.9993192);(0.1, -1.1, -1.6);(-19.4, 1.0, -9.2)
(-9.3, 5.1, 13.5);(0.9993361);(0.0, -1.2, -1.8);(-19.4, 1.0, -9.2)
(-9.3, 5.1, 13.5);(0.9995467);(-0.3, -1.2, -1.9);(-19.4, 1.0, -9.2)
(-9.3, 5.1, 13.4);(0.9995874);(-0.3, -1.1, -1.6);(-19.4, 1.0, -9.2)
(-9.3, 5.1, 13.4);(0.9994543);(0.0, -1.0, -1.7);(-19.4, 1.0, -9.2)
(-9.3, 5.1, 13.4);(0.9994641);(-0.1, -1.1, -1.8);(-19.4, 1.0, -9.2)
(-9.3, 5.0, 13.3);(0.9996809);(-0.3, -1.0, -2.0);(-19.4, 1.0, -9.2)
(-9.3, 5.0, 13.3);(0.9996983);(-0.3, -0.9, -1.6);(-19.4, 1.0, -9.2)
(-9.3, 5.0, 13.2);(0.9995341);(0.0, -0.9, -1.7);(-19.4, 1.0, -9.2)
(-9.3, 5.0, 13.2);(0.9994849);(-0.1, -1.0, -1.8);(-19.4, 1.0, -9.2)
(-9.3, 5.0, 13.2);(0.9995863);(-0.2, -1.0, -2.0);(-19.4, 1.0, -9.2)
(-9.3, 4.9, 13.1);(0.9997952);(-0.5, -0.9, -1.8);(-19.4, 1.0, -9.2)
(-9.3, 4.9, 13.1);(0.9997519);(-0.2, -0.8, -1.5);(-19.4, 1.0, -9.2)
(-9.3, 4.9, 13.1);(0.9995698);(0.0, -0.9, -1.6);(-19.4, 1.0, -9.2)
(-9.3, 4.9, 13.0);(0.9995013);(-0.1, -0.9, -1.8);(-19.4, 1.0, -9.2)
(-9.3, 4.9, 13.0);(0.9996044);(-0.2, -0.9, -2.0);(-19.4, 1.0, -9.2)
(-9.4, 4.9, 12.9);(0.9998288);(-0.6, -0.8, -1.8);(-19.4, 1.0, -9.2)
(-9.4, 4.8, 12.9);(0.9997694);(-0.3, -0.7, -1.5);(-19.4, 1.0, -9.2)
(-9.4, 4.8, 12.9);(0.999604);(0.0, -0.8, -1.6);(-19.4, 1.0, -9.2)
(-9.4, 4.8, 12.9);(0.9994642);(0.0, -0.9, -1.7);(-19.4, 1.0, -9.2)
(-9.4, 4.8, 12.8);(0.9994076);(-0.1, -0.9, -1.8);(-19.4, 1.0, -9.2)
(-9.4, 4.8, 12.8);(0.9994695);(-0.1, -1.0, -2.0);(-19.4, 1.0, -9.2)
(-9.4, 4.7, 12.7);(0.9997168);(-0.4, -0.9, -2.0);(-19.4, 1.0, -9.2)
(-9.4, 4.7, 12.7);(0.9996424);(-0.2, -0.8, -1.7);(-19.4, 1.0, -9.2)
(-9.4, 4.7, 12.7);(0.9995405);(0.0, -0.8, -1.9);(-19.4, 1.0, -9.2)
(-9.4, 4.7, 12.6);(0.9995429);(-0.1, -0.9, -2.0);(-19.4, 1.0, -9.2)
(-9.4, 4.7, 12.6);(0.9996984);(-0.3, -0.8, -2.1);(-19.4, 1.0, -9.2)
(-9.4, 4.7, 12.5);(0.9999092);(-0.6, -0.8, -1.9);(-19.4, 1.0, -9.2)
(-9.4, 4.7, 12.5);(0.9999213);(-0.4, -0.8, -1.7);(-19.4, 1.0, -9.2)
(-9.4, 4.6, 12.5);(0.9998609);(-0.2, -0.8, -1.7);(-19.4, 1.0, -9.2)
(-9.4, 4.6, 12.4);(0.9998035);(0.1, -0.7, -1.9);(-19.4, 1.0, -9.2)
(-9.4, 4.6, 12.4);(0.9998275);(-0.1, -0.8, -2.1);(-19.4, 1.0, -9.2)
(-9.4, 4.6, 12.3);(0.9999491);(-0.4, -0.6, -2.1);(-19.4, 1.0, -9.2)
(-9.4, 4.6, 12.3);(0.9999233);(-0.2, -0.6, -1.7);(-19.4, 1.0, -9.2)
(-9.4, 4.6, 12.3);(0.9998688);(0.0, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-9.4, 4.6, 12.2);(0.9998602);(-0.1, -0.7, -2.0);(-19.4, 1.0, -9.2)
(-9.4, 4.5, 12.2);(0.999918);(-0.3, -0.6, -2.1);(-19.4, 1.0, -9.2)
(-9.4, 4.5, 12.1);(0.9999663);(-0.4, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-9.5, 4.5, 12.1);(0.9999263);(-0.1, -0.5, -1.7);(-19.4, 1.0, -9.2)
(-9.4, 4.5, 12.1);(0.9998702);(-0.1, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-9.4, 4.5, 12.0);(0.9997976);(0.0, -0.6, -2.0);(-19.4, 1.0, -9.2)
(-9.4, 4.5, 12.0);(0.9997858);(-0.1, -0.7, -2.1);(-19.4, 1.0, -9.2)
(-9.5, 4.5, 11.9);(0.9999211);(-0.5, -0.6, -2.1);(-19.4, 1.0, -9.2)
(-9.5, 4.5, 11.9);(0.9999281);(-0.2, -0.5, -1.7);(-19.4, 1.0, -9.2)
(-9.5, 4.4, 11.9);(0.9998183);(0.0, -0.5, -1.8);(-19.4, 1.0, -9.2)
(-9.5, 4.4, 11.8);(0.9997225);(0.0, -0.6, -2.0);(-19.4, 1.0, -9.2)
(-9.5, 4.4, 11.8);(0.9996873);(-0.1, -0.7, -2.1);(-19.4, 1.0, -9.2)
(-9.5, 4.4, 11.8);(0.9997786);(-0.3, -0.7, -2.1);(-19.4, 1.0, -9.2)
(-9.5, 4.4, 11.7);(0.9998266);(-0.3, -0.6, -1.8);(-19.4, 1.0, -9.2)
(-9.5, 4.4, 11.7);(0.9996525);(0.1, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-9.5, 4.4, 11.6);(0.9994603);(0.0, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-9.4, 4.4, 11.6);(0.9993526);(-0.1, -0.7, -2.1);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.6);(0.9994525);(-0.3, -0.7, -2.2);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.5);(0.9996873);(-0.5, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.5);(0.9996767);(-0.2, -0.4, -1.8);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.5);(0.9994734);(0.0, -0.4, -1.8);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.4);(0.9993114);(0.0, -0.5, -2.0);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.4);(0.9992822);(-0.2, -0.5, -2.2);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.3);(0.9995535);(-0.5, -0.5, -2.2);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.3);(0.9995853);(-0.3, -0.4, -1.8);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.3);(0.9993606);(0.0, -0.5, -1.8);(-19.4, 1.0, -9.2)
(-9.5, 4.3, 11.2);(0.9991086);(0.0, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-9.5, 4.2, 11.2);(0.9990052);(-0.1, -0.7, -2.1);(-19.4, 1.0, -9.2)
(-9.5, 4.2, 11.1);(0.9990435);(-0.2, -0.8, -2.2);(-19.4, 1.0, -9.2)
(-9.5, 4.2, 11.1);(0.9993903);(-0.6, -0.7, -2.1);(-19.4, 1.0, -9.2)
(-9.5, 4.2, 11.1);(0.9994552);(-0.3, -0.7, -1.8);(-19.4, 1.0, -9.2)
(-9.5, 4.2, 11.0);(0.9992658);(-0.1, -0.7, -1.9);(-19.4, 1.0, -9.2)
(-9.5, 4.2, 11.0);(0.9990864);(-0.1, -0.8, -2.0);(-19.4, 1.0, -9.2)
(-9.5, 4.2, 10.9);(0.9990519);(-0.2, -0.8, -2.2);(-19.4, 1.0, -9.2)
(-9.5, 4.1, 10.9);(0.9992432);(-0.4, -0.8, -2.3);(-19.4, 1.0, -9.2)
(-9.6, 4.1, 10.8);(0.9996194);(-0.7, -0.7, -2.0);(-19.4, 1.0, -9.2)
(-9.6, 4.1, 10.8);(0.9997411);(-0.5, -0.6, -1.7);(-19.4, 1.0, -9.2)
(-9.6, 4.1, 10.8);(0.9995433);(-0.1, -0.6, -1.8);(-19.4, 1.0, -9.2)
(-9.6, 4.1, 10.7);(0.9993349);(-0.1, -0.7, -1.9);(-19.4, 1.0, -9.2)
(-9.6, 4.1, 10.7);(0.9992086);(-0.2, -0.8, -2.0);(-19.4, 1.0, -9.2)
(-9.6, 4.1, 10.7);(0.9991955);(-0.2, -0.8, -2.2);(-19.4, 1.0, -9.2)
(-9.6, 4.0, 10.6);(0.9994055);(-0.4, -0.8, -2.3);(-19.4, 1.0, -9.2)
(-9.6, 4.0, 10.6);(0.9996946);(-0.7, -0.7, -2.0);(-19.4, 1.0, -9.2)
(-9.6, 4.0, 10.5);(0.9997327);(-0.4, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-9.6, 4.0, 10.5);(0.9996229);(-0.2, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-9.6, 4.0, 10.5);(0.9995525);(-0.2, -0.7, -2.1);(-19.4, 1.0, -9.2)
(-9.6, 4.0, 10.4);(0.999651);(-0.3, -0.6, -2.4);(-19.4, 1.0, -9.2)
(-9.6, 4.0, 10.4);(0.9998626);(-0.6, -0.6, -2.3);(-19.4, 1.0, -9.2)
(-9.7, 4.0, 10.3);(0.9998819);(-0.4, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-9.6, 3.9, 10.3);(0.9997225);(0.0, -0.5, -2.0);(-19.4, 1.0, -9.2)
(-9.6, 3.9, 10.2);(0.9995413);(-0.1, -0.7, -2.0);(-19.4, 1.0, -9.2)
(-9.6, 3.9, 10.2);(0.9994485);(-0.2, -0.8, -2.2);(-19.4, 1.0, -9.2)
(-9.6, 3.9, 10.1);(0.9994987);(-0.3, -0.8, -2.4);(-19.4, 1.0, -9.2)
(-9.7, 3.9, 10.1);(0.9997728);(-0.7, -0.7, -2.3);(-19.4, 1.0, -9.2)
(-9.7, 3.9, 10.0);(0.9998797);(-0.5, -0.7, -2.0);(-19.4, 1.0, -9.2)
(-9.7, 3.9, 10.0);(0.9998079);(-0.1, -0.6, -2.0);(-19.4, 1.0, -9.2)
(-9.7, 3.8, 10.0);(0.9997483);(-0.2, -0.6, -2.2);(-19.4, 1.0, -9.2)
(-9.7, 3.8, 9.9);(0.9997287);(-0.4, -0.5, -2.4);(-19.4, 1.0, -9.2)
(-9.7, 3.8, 9.9);(0.9998352);(-0.6, -0.5, -2.2);(-19.4, 1.0, -9.2)
(-9.7, 3.8, 9.8);(0.9999372);(-0.4, -0.4, -1.9);(-19.4, 1.0, -9.2)
(-9.7, 3.8, 9.8);(0.999891);(-0.1, -0.4, -1.9);(-19.4, 1.0, -9.2)
(-9.7, 3.8, 9.8);(0.9997767);(-0.1, -0.5, -2.1);(-19.4, 1.0, -9.2)
(-9.7, 3.8, 9.7);(0.99967);(-0.1, -0.6, -2.2);(-19.4, 1.0, -9.2)
(-9.7, 3.8, 9.7);(0.9995768);(-0.2, -0.6, -2.4);(-19.4, 1.0, -9.2)
(-9.7, 3.8, 9.6);(0.9996805);(-0.6, -0.6, -2.3);(-19.4, 1.0, -9.2)
(-9.8, 3.8, 9.6);(0.9998105);(-0.4, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-9.8, 3.7, 9.5);(0.9997591);(-0.2, -0.5, -2.0);(-19.4, 1.0, -9.2)
(-9.8, 3.7, 9.5);(0.9996815);(-0.2, -0.6, -2.1);(-19.4, 1.0, -9.2)
(-9.8, 3.7, 9.4);(0.9996082);(-0.3, -0.6, -2.3);(-19.4, 1.0, -9.2)
(-9.8, 3.7, 9.4);(0.9997186);(-0.6, -0.6, -2.3);(-19.4, 1.0, -9.2)
(-9.8, 3.7, 9.4);(0.9998301);(-0.4, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-9.8, 3.7, 9.3);(0.9997668);(-0.1, -0.5, -2.0);(-19.4, 1.0, -9.2)
(-9.8, 3.7, 9.3);(0.9996473);(-0.1, -0.5, -2.2);(-19.4, 1.0, -9.2)
(-9.8, 3.7, 9.2);(0.999531);(-0.3, -0.5, -2.4);(-19.4, 1.0, -9.2)
(-9.8, 3.7, 9.2);(0.999621);(-0.7, -0.5, -2.3);(-19.4, 1.0, -9.2)
(-9.8, 3.6, 9.1);(0.9997535);(-0.5, -0.5, -2.0);(-19.4, 1.0, -9.2)
(-9.8, 3.6, 9.1);(0.9997966);(-0.2, -0.4, -2.0);(-19.4, 1.0, -9.2)
(-9.8, 3.6, 9.0);(0.9997542);(-0.2, -0.5, -2.1);(-19.4, 1.0, -9.2)
(-9.8, 3.6, 9.0);(0.9996285);(-0.2, -0.5, -2.3);(-19.4, 1.0, -9.2)
(-9.9, 3.6, 8.9);(0.9995606);(-0.5, -0.4, -2.3);(-19.4, 1.0, -9.2)
(-9.9, 3.6, 8.9);(0.9996971);(-0.3, -0.4, -1.9);(-19.4, 1.0, -9.2)
(-9.9, 3.6, 8.9);(0.9997059);(-0.1, -0.4, -2.0);(-19.4, 1.0, -9.2)
(-9.9, 3.6, 8.8);(0.9996248);(-0.1, -0.5, -2.1);(-19.4, 1.0, -9.2)
(-9.9, 3.6, 8.8);(0.9994553);(-0.2, -0.5, -2.3);(-19.4, 1.0, -9.2)
(-9.9, 3.6, 8.7);(0.9994326);(-0.5, -0.5, -2.3);(-19.4, 1.0, -9.2)
(-9.9, 3.6, 8.7);(0.9996007);(-0.3, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-9.9, 3.5, 8.7);(0.9996045);(-0.1, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-9.9, 3.5, 8.6);(0.999526);(-0.1, -0.6, -2.1);(-19.4, 1.0, -9.2)
(-9.9, 3.5, 8.6);(0.9993656);(-0.2, -0.7, -2.3);(-19.4, 1.0, -9.2)
(-9.9, 3.5, 8.5);(0.9993832);(-0.6, -0.5, -2.3);(-19.4, 1.0, -9.2)
(-9.9, 3.5, 8.5);(0.9995278);(-0.4, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-9.9, 3.5, 8.5);(0.9995475);(-0.1, -0.4, -1.9);(-19.4, 1.0, -9.2)
(-9.9, 3.5, 8.4);(0.999449);(-0.1, -0.5, -2.1);(-19.4, 1.0, -9.2)
(-9.9, 3.5, 8.4);(0.9992657);(-0.3, -0.5, -2.3);(-19.4, 1.0, -9.2)
(-9.9, 3.5, 8.3);(0.9992004);(-0.6, -0.4, -2.3);(-19.4, 1.0, -9.2)
(-9.9, 3.4, 8.3);(0.9993132);(-0.4, -0.4, -2.0);(-19.4, 1.0, -9.2)
(-9.9, 3.4, 8.2);(0.9994683);(-0.2, -0.2, -1.8);(-19.4, 1.0, -9.2)
(-9.9, 3.4, 8.2);(0.9994864);(-0.2, -0.3, -1.9);(-19.4, 1.0, -9.2)
(-9.9, 3.4, 8.2);(0.9993969);(-0.2, -0.4, -2.1);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 8.1);(0.9992818);(-0.4, -0.3, -2.2);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 8.1);(0.999474);(-0.6, -0.2, -2.0);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 8.0);(0.9996932);(-0.4, -0.1, -1.7);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 8.0);(0.9997865);(-0.2, -0.2, -1.8);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 8.0);(0.9997994);(-0.1, -0.3, -1.8);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 8.0);(0.999717);(-0.1, -0.3, -1.9);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 7.9);(0.9996146);(-0.2, -0.4, -2.2);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 7.8);(0.9995477);(-0.4, -0.3, -2.3);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 7.8);(0.999659);(-0.7, -0.2, -2.2);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 7.8);(0.9998296);(-0.5, -0.2, -1.8);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 7.7);(0.9999082);(-0.2, -0.2, -1.8);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 7.7);(0.9998597);(0.0, -0.2, -1.9);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 7.7);(0.9997286);(0.0, -0.4, -1.9);(-19.4, 1.0, -9.2)
(-10.0, 3.4, 7.6);(0.9995358);(0.0, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-10.0, 3.3, 7.6);(0.9993367);(-0.1, -0.6, -2.1);(-19.4, 1.0, -9.2)
(-10.0, 3.3, 7.5);(0.9991927);(-0.2, -0.7, -2.3);(-19.4, 1.0, -9.2)
(-10.0, 3.3, 7.5);(0.9993364);(-0.5, -0.6, -2.3);(-19.4, 1.0, -9.2)
(-10.0, 3.3, 7.5);(0.9995428);(-0.5, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-10.0, 3.3, 7.4);(0.9994991);(-0.2, -0.4, -1.9);(-19.4, 1.0, -9.2)
(-10.0, 3.3, 7.4);(0.9993852);(-0.2, -0.4, -2.1);(-19.4, 1.0, -9.2)
(-10.1, 3.3, 7.3);(0.9993482);(-0.4, -0.3, -2.3);(-19.4, 1.0, -9.2)
(-10.1, 3.3, 7.3);(0.9995818);(-0.8, -0.2, -2.1);(-19.4, 1.0, -9.2)
(-10.1, 3.3, 7.2);(0.999828);(-0.6, -0.2, -1.7);(-19.4, 1.0, -9.2)
(-10.1, 3.3, 7.2);(0.9998951);(-0.3, -0.2, -1.8);(-19.4, 1.0, -9.2)
(-10.1, 3.3, 7.2);(0.9998488);(-0.1, -0.2, -1.9);(-19.4, 1.0, -9.2)
(-10.1, 3.3, 7.1);(0.999785);(-0.2, -0.3, -2.1);(-19.4, 1.0, -9.2)
(-10.1, 3.3, 7.1);(0.9996982);(-0.4, -0.2, -2.4);(-19.4, 1.0, -9.2)
(-10.1, 3.3, 7.0);(0.9996744);(-0.8, -0.2, -2.3);(-19.4, 1.0, -9.2)
(-10.2, 3.2, 7.0);(0.9996769);(-0.6, -0.2, -2.0);(-19.4, 1.0, -9.2)
(-10.2, 3.2, 7.0);(0.999854);(-0.4, -0.1, -1.7);(-19.4, 1.0, -9.2)
(-10.2, 3.2, 6.9);(0.9999745);(-0.1, -0.1, -1.7);(-19.4, 1.0, -9.2)
(-10.2, 3.2, 6.9);(0.9999838);(0.0, -0.2, -1.8);(-19.4, 1.0, -9.2)
(-10.2, 3.2, 6.9);(0.9999045);(0.0, -0.4, -1.8);(-19.4, 1.0, -9.2)
(-10.2, 3.2, 6.9);(0.9997699);(-0.1, -0.5, -1.8);(-19.4, 1.0, -9.2)
(-10.1, 3.2, 6.8);(0.9996292);(-0.1, -0.7, -1.9);(-19.4, 1.0, -9.2)
(-10.1, 3.2, 6.8);(0.9995645);(-0.2, -0.8, -2.1);(-19.4, 1.0, -9.2)
(-10.2, 3.2, 6.7);(0.9996278);(-0.3, -0.8, -2.3);(-19.4, 1.0, -9.2)
(-10.2, 3.2, 6.7);(0.9998714);(-0.7, -0.8, -2.2);(-19.4, 1.0, -9.2)
(-10.2, 3.1, 6.6);(0.9999465);(-0.5, -0.7, -1.9);(-19.4, 1.0, -9.2)
(-10.2, 3.1, 6.6);(0.9998695);(-0.1, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-10.2, 3.1, 6.6);(0.9997998);(-0.1, -0.7, -2.1);(-19.4, 1.0, -9.2)
(-10.2, 3.1, 6.5);(0.9998053);(-0.3, -0.7, -2.4);(-19.4, 1.0, -9.2)
(-10.2, 3.1, 6.4);(0.9999083);(-0.7, -0.6, -2.3);(-19.4, 1.0, -9.2)
(-10.2, 3.1, 6.4);(0.9999676);(-0.5, -0.6, -1.9);(-19.4, 1.0, -9.2)
(-10.2, 3.1, 6.4);(0.9999773);(-0.1, -0.5, -1.9);(-19.4, 1.0, -9.2)
(-10.2, 3.1, 6.3);(0.9999044);(0.0, -0.5, -2.1);(-19.4, 1.0, -9.2)
(-10.2, 3.1, 6.3);(0.9997576);(-0.1, -0.5, -2.4);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 6.2);(0.9996929);(-0.5, -0.4, -2.3);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 6.2);(0.9997799);(-0.4, -0.3, -1.9);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 6.2);(0.9998077);(0.0, -0.2, -1.9);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 6.1);(0.9996997);(-0.1, -0.2, -2.1);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 6.0);(0.9994671);(-0.2, -0.2, -2.4);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 6.0);(0.9993529);(-0.6, -0.2, -2.3);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 6.0);(0.9994825);(-0.4, -0.2, -1.9);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.9);(0.9996354);(-0.1, -0.1, -1.8);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.9);(0.9996164);(-0.1, -0.1, -2.0);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.8);(0.9994009);(-0.3, -0.1, -2.3);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.8);(0.999274);(-0.6, 0.0, -2.2);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.8);(0.9993873);(-0.5, 0.0, -1.9);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.7);(0.9995421);(0.0, 0.0, -1.9);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.7);(0.9995259);(0.0, 0.0, -2.0);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.6);(0.9992622);(-0.1, 0.0, -2.3);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.6);(0.9990116);(-0.5, 0.1, -2.2);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.5);(0.9991838);(-0.3, 0.1, -1.8);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.5);(0.9993589);(0.0, 0.1, -1.8);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.5);(0.99937);(0.0, 0.0, -1.9);(-19.4, 1.0, -9.2)
(-10.3, 3.0, 5.4);(0.9992178);(-0.1, 0.0, -2.1);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.4);(0.9990001);(-0.5, 0.1, -2.2);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.3);(0.999135);(-0.3, 0.1, -1.8);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.3);(0.999265);(0.0, 0.2, -1.8);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.3);(0.9991946);(0.0, 0.1, -2.0);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.2);(0.99881);(-0.1, 0.2, -2.3);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.2);(0.9984865);(-0.5, 0.2, -2.2);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.1);(0.9985828);(-0.3, 0.2, -1.9);(-19.4, 1.0, -9.2)
(-10.4, 3.0, 5.1);(0.9989538);(-0.1, 0.3, -1.6);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 5.1);(0.9991423);(0.1, 0.3, -1.7);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 5.0);(0.9991211);(0.1, 0.2, -1.9);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 5.0);(0.9989104);(0.0, 0.1, -2.0);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.9);(0.9985924);(-0.3, 0.2, -2.2);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.9);(0.9984998);(-0.7, 0.3, -2.0);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.9);(0.9987367);(-0.5, 0.3, -1.7);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.8);(0.9990481);(-0.2, 0.4, -1.6);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.8);(0.9993323);(0.1, 0.3, -1.6);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.8);(0.9994746);(0.1, 0.2, -1.7);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.8);(0.9995072);(0.1, 0.1, -1.8);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.7);(0.9994146);(0.0, 0.0, -1.9);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.7);(0.9990528);(-0.2, 0.0, -2.2);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.6);(0.9987476);(-0.6, 0.1, -2.2);(-19.4, 1.0, -9.2)
(-10.5, 3.1, 4.6);(0.9987772);(-0.4, 0.1, -1.8);(-19.4, 1.0, -9.2)
(-10.5, 3.1, 4.6);(0.9991335);(-0.2, 0.2, -1.5);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.5);(0.9994222);(0.1, 0.2, -1.5);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.5);(0.9995375);(0.1, 0.1, -1.6);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.5);(0.9995289);(0.1, -0.1, -1.7);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.4);(0.99941);(0.0, -0.2, -1.9);(-19.4, 1.0, -9.2)
(-10.4, 3.1, 4.4);(0.9992043);(-0.2, -0.1, -2.1);(-19.4, 1.0, -9.2)
(-10.5, 3.1, 4.3);(0.9991245);(-0.6, 0.0, -2.0);(-19.4, 1.0, -9.2)
(-10.5, 3.1, 4.3);(0.9993066);(-0.4, 0.0, -1.6);(-19.4, 1.0, -9.2)
(-10.5, 3.1, 4.3);(0.9995104);(-0.1, 0.1, -1.6);(-19.4, 1.0, -9.2)
(-10.5, 3.1, 4.3);(0.9995942);(0.1, 0.1, -1.7);(-19.4, 1.0, -9.2)
(-10.5, 3.1, 4.2);(0.9994657);(0.0, 0.0, -1.9);(-19.4, 1.0, -9.2)
(-10.5, 3.1, 4.2);(0.9992072);(-0.2, 0.2, -2.1);(-19.4, 1.0, -9.2)
(-10.5, 3.1, 4.1);(0.9992199);(-0.4, 0.3, -1.8);(-19.4, 1.0, -9.2)
