(-3.7, 32.8, -21.8);(0.9156204);(0.1, -8.6, -0.3);(15.4, 1.0, -23.8)
(-3.7, 32.6, -21.8);(0.9186047);(0.1, -8.8, -0.3);(15.4, 1.0, -23.8)
(-3.7, 32.4, -21.8);(0.921518);(0.1, -8.9, -0.3);(15.4, 1.0, -23.8)
(-3.7, 32.3, -21.8);(0.9243607);(0.1, -9.1, -0.3);(15.4, 1.0, -23.8)
(-3.7, 32.1, -21.8);(0.927133);(0.1, -9.3, -0.3);(15.4, 1.0, -23.8)
(-3.7, 31.9, -21.9);(0.9298349);(0.1, -9.5, -0.3);(15.4, 1.0, -23.8)
(-3.7, 31.7, -21.9);(0.9324668);(0.1, -9.6, -0.3);(15.4, 1.0, -23.8)
(-3.7, 31.5, -21.9);(0.9350289);(0.1, -9.8, -0.3);(15.4, 1.0, -23.8)
(-3.7, 31.3, -21.9);(0.9375213);(0.1, -10.0, -0.3);(15.4, 1.0, -23.8)
(-3.7, 31.1, -21.9);(0.9399444);(0.1, -10.2, -0.3);(15.4, 1.0, -23.8)
(-3.7, 30.9, -21.9);(0.9422983);(0.1, -10.3, -0.3);(15.4, 1.0, -23.8)
(-3.7, 30.6, -22.0);(0.9445834);(0.1, -10.5, -0.3);(15.4, 1.0, -23.8)
(-3.7, 30.4, -22.0);(0.9467997);(0.1, -10.7, -0.3);(15.4, 1.0, -23.8)
(-3.7, 30.2, -22.0);(0.9489476);(0.1, -10.9, -0.3);(15.4, 1.0, -23.8)
(-3.6, 30.0, -22.0);(0.9510273);(0.1, -11.0, -0.3);(15.4, 1.0, -23.8)
(-3.6, 29.8, -22.0);(0.9530391);(0.1, -11.2, -0.3);(15.4, 1.0, -23.8)
(-3.6, 29.5, -22.0);(0.9549832);(0.1, -11.4, -0.3);(15.4, 1.0, -23.8)
(-3.6, 29.3, -22.0);(0.9568599);(0.1, -11.6, -0.3);(15.4, 1.0, -23.8)
(-3.6, 29.1, -22.1);(0.9586695);(0.1, -11.7, -0.3);(15.4, 1.0, -23.8)
(-3.6, 28.8, -22.1);(0.9604122);(0.1, -11.9, -0.3);(15.4, 1.0, -23.8)
(-3.6, 28.6, -22.1);(0.9620883);(0.1, -12.1, -0.3);(15.4, 1.0, -23.8)
(-3.6, 28.3, -22.1);(0.9636981);(0.1, -12.3, -0.3);(15.4, 1.0, -23.8)
(-3.6, 28.1, -22.1);(0.9652418);(0.1, -12.4, -0.3);(15.4, 1.0, -23.8)
(-3.6, 27.8, -22.1);(0.9667198);(0.1, -12.6, -0.3);(15.4, 1.0, -23.8)
(-3.6, 27.6, -22.2);(0.9681323);(0.1, -12.8, -0.3);(15.4, 1.0, -23.8)
(-3.6, 27.3, -22.2);(0.9694796);(0.1, -12.9, -0.3);(15.4, 1.0, -23.8)
(-3.6, 27.0, -22.2);(0.970762);(0.1, -13.1, -0.3);(15.4, 1.0, -23.8)
(-3.6, 26.8, -22.2);(0.9719798);(0.1, -13.3, -0.3);(15.4, 1.0, -23.8)
(-3.6, 26.5, -22.2);(0.9731333);(0.1, -13.4, -0.3);(15.4, 1.0, -23.8)
(-3.6, 26.2, -22.2);(0.9744317);(0.1, -13.6, -0.3);(15.4, 1.0, -23.8)
(-3.6, 25.9, -22.2);(0.9756725);(0.1, -13.8, -0.3);(15.4, 1.0, -23.8)
(-3.5, 25.7, -22.3);(0.9769986);(0.0, -13.9, -0.4);(15.4, 1.0, -23.8)
(-3.6, 25.4, -22.3);(0.9786136);(0.0, -14.1, -0.4);(15.4, 1.0, -23.8)
(-3.6, 25.1, -22.3);(0.980803);(-0.1, -14.2, -0.5);(15.4, 1.0, -23.8)
(-3.6, 24.8, -22.3);(0.9837112);(-0.3, -14.3, -0.6);(15.4, 1.0, -23.8)
(-3.6, 24.5, -22.4);(0.9871072);(-0.4, -14.4, -0.8);(15.4, 1.0, -23.8)
(-3.6, 24.2, -22.4);(0.9899511);(-0.4, -14.1, -0.9);(15.4, 1.0, -23.8)
(-3.6, 23.9, -22.4);(0.9926515);(-0.5, -14.0, -0.9);(15.4, 1.0, -23.8)
(-3.7, 23.7, -22.5);(0.9949859);(-0.5, -13.9, -1.0);(15.4, 1.0, -23.8)
(-3.7, 23.4, -22.5);(0.9971027);(-0.7, -13.8, -1.0);(15.4, 1.0, -23.8)
(-3.7, 23.1, -22.6);(0.9983938);(-0.5, -13.6, -1.1);(15.4, 1.0, -23.8)
(-3.7, 22.8, -22.6);(0.9993305);(-0.7, -13.5, -1.1);(15.4, 1.0, -23.8)
(-3.8, 22.6, -22.7);(0.9996215);(-0.5, -13.2, -0.9);(15.4, 1.0, -23.8)
(-3.8, 22.3, -22.7);(0.9996336);(-0.5, -13.0, -0.9);(15.4, 1.0, -23.8)
(-3.8, 22.1, -22.7);(0.9993341);(-0.5, -12.8, -0.9);(15.4, 1.0, -23.8)
(-3.8, 21.8, -22.8);(0.9989621);(-0.6, -12.7, -0.8);(15.4, 1.0, -23.8)
(-3.8, 21.5, -22.8);(0.9981568);(-0.5, -12.6, -0.9);(15.4, 1.0, -23.8)
(-3.9, 21.3, -22.8);(0.9970875);(-0.5, -12.3, -0.9);(15.4, 1.0, -23.8)
(-3.9, 21.1, -22.9);(0.996063);(-0.5, -12.1, -0.7);(15.4, 1.0, -23.8)
(-3.9, 20.8, -22.9);(0.9945123);(-0.5, -12.0, -0.9);(15.4, 1.0, -23.8)
(-3.9, 20.6, -22.9);(0.9928825);(-0.5, -12.0, -0.8);(15.4, 1.0, -23.8)
(-3.9, 20.3, -23.0);(0.9916106);(-0.5, -11.9, -0.6);(15.4, 1.0, -23.8)
(-4.0, 20.1, -23.0);(0.9901257);(-0.4, -11.8, -0.6);(15.4, 1.0, -23.8)
(-4.0, 19.9, -23.0);(0.9886375);(-0.4, -11.6, -0.5);(15.4, 1.0, -23.8)
(-4.0, 19.6, -23.0);(0.9878144);(-0.3, -11.6, -0.4);(15.4, 1.0, -23.8)
(-4.0, 19.4, -23.0);(0.9863312);(-0.3, -11.5, -0.5);(15.4, 1.0, -23.8)
(-4.0, 19.2, -23.0);(0.9849798);(-0.3, -11.4, -0.4);(15.4, 1.0, -23.8)
(-4.0, 19.0, -23.1);(0.9835354);(-0.2, -11.3, -0.4);(15.4, 1.0, -23.8)
(-4.0, 18.7, -23.1);(0.9815566);(-0.3, -11.2, -0.4);(15.4, 1.0, -23.8)
(-4.0, 18.5, -23.1);(0.9800755);(-0.1, -11.2, -0.3);(15.4, 1.0, -23.8)
(-4.0, 18.3, -23.1);(0.9783663);(-0.2, -11.2, -0.3);(15.4, 1.0, -23.8)
(-4.0, 18.1, -23.1);(0.9772803);(-0.1, -11.1, -0.2);(15.4, 1.0, -23.8)
(-4.1, 17.9, -23.1);(0.9757422);(-0.1, -11.0, -0.2);(15.4, 1.0, -23.8)
(-4.1, 17.6, -23.1);(0.9741195);(-0.2, -11.0, -0.1);(15.4, 1.0, -23.8)
(-4.1, 17.4, -23.1);(0.9731022);(-0.1, -10.8, 0.0);(15.4, 1.0, -23.8)
(-4.1, 17.2, -23.2);(0.9715942);(-0.1, -10.7, 0.0);(15.4, 1.0, -23.8)
(-4.1, 17.0, -23.2);(0.9706067);(0.0, -10.6, 0.1);(15.4, 1.0, -23.8)
(-4.1, 16.8, -23.2);(0.9699472);(0.2, -10.5, 0.2);(15.4, 1.0, -23.8)
(-4.1, 16.6, -23.2);(0.9685822);(0.1, -10.4, 0.2);(15.4, 1.0, -23.8)
(-4.1, 16.4, -23.1);(0.9685833);(0.2, -10.4, 0.4);(15.4, 1.0, -23.8)
(-4.1, 16.2, -23.1);(0.9670939);(0.1, -10.2, 0.3);(15.4, 1.0, -23.8)
(-4.1, 16.0, -23.1);(0.9664683);(0.2, -10.2, 0.4);(15.4, 1.0, -23.8)
(-4.1, 15.8, -23.1);(0.9654129);(0.2, -10.2, 0.4);(15.4, 1.0, -23.8)
(-4.1, 15.6, -23.1);(0.9655992);(0.3, -10.1, 0.6);(15.4, 1.0, -23.8)
(-4.1, 15.4, -23.1);(0.9646353);(0.2, -9.9, 0.6);(15.4, 1.0, -23.8)
(-4.1, 15.2, -23.1);(0.9646345);(0.4, -9.8, 0.7);(15.4, 1.0, -23.8)
(-4.1, 15.0, -23.1);(0.9642508);(0.5, -9.6, 0.7);(15.4, 1.0, -23.8)
(-4.1, 14.8, -23.1);(0.9633325);(0.3, -9.4, 0.8);(15.4, 1.0, -23.8)
(-4.0, 14.6, -23.1);(0.9638798);(0.6, -9.4, 0.9);(15.4, 1.0, -23.8)
(-4.0, 14.4, -23.0);(0.9632083);(0.4, -9.3, 0.9);(15.4, 1.0, -23.8)
(-4.0, 14.2, -23.0);(0.9632382);(0.6, -9.3, 1.0);(15.4, 1.0, -23.8)
(-4.0, 14.1, -23.0);(0.963011);(0.6, -9.2, 1.0);(15.4, 1.0, -23.8)
(-4.0, 13.9, -23.0);(0.9633621);(0.7, -9.1, 1.1);(15.4, 1.0, -23.8)
(-4.0, 13.7, -22.9);(0.9633479);(0.6, -9.0, 1.2);(15.4, 1.0, -23.8)
(-4.0, 13.5, -22.9);(0.9638892);(0.8, -8.9, 1.3);(15.4, 1.0, -23.8)
(-4.0, 13.3, -22.9);(0.9644275);(0.8, -8.8, 1.4);(15.4, 1.0, -23.8)
(-3.9, 13.2, -22.9);(0.9648394);(0.9, -8.6, 1.4);(15.4, 1.0, -23.8)
(-3.9, 13.0, -22.8);(0.9651267);(0.8, -8.5, 1.4);(15.4, 1.0, -23.8)
(-3.9, 12.8, -22.8);(0.9665231);(0.9, -8.4, 1.6);(15.4, 1.0, -23.8)
(-3.9, 12.7, -22.8);(0.9666645);(0.9, -8.4, 1.5);(15.4, 1.0, -23.8)
(-3.9, 12.5, -22.7);(0.9679412);(1.0, -8.3, 1.7);(15.4, 1.0, -23.8)
(-3.8, 12.3, -22.7);(0.9681439);(1.0, -8.2, 1.6);(15.4, 1.0, -23.8)
(-3.8, 12.2, -22.6);(0.9693073);(1.1, -8.2, 1.8);(15.4, 1.0, -23.8)
(-3.8, 12.0, -22.6);(0.9696437);(1.1, -8.0, 1.7);(15.4, 1.0, -23.8)
(-3.8, 11.8, -22.6);(0.9709815);(1.2, -8.0, 1.9);(15.4, 1.0, -23.8)
(-3.7, 11.7, -22.5);(0.9715504);(1.1, -7.9, 1.8);(15.4, 1.0, -23.8)
(-3.7, 11.5, -22.5);(0.9724491);(1.2, -7.8, 1.9);(15.4, 1.0, -23.8)
(-3.7, 11.4, -22.4);(0.9732233);(1.3, -7.7, 1.9);(15.4, 1.0, -23.8)
(-3.7, 11.2, -22.4);(0.9739099);(1.2, -7.7, 2.0);(15.4, 1.0, -23.8)
(-3.6, 11.1, -22.4);(0.9749735);(1.3, -7.7, 2.0);(15.4, 1.0, -23.8)
(-3.6, 10.9, -22.3);(0.9758987);(1.3, -7.7, 2.0);(15.4, 1.0, -23.8)
(-3.6, 10.8, -22.3);(0.9764051);(1.3, -7.6, 2.0);(15.4, 1.0, -23.8)
(-3.6, 10.6, -22.2);(0.9775082);(1.5, -7.5, 2.1);(15.4, 1.0, -23.8)
(-3.5, 10.5, -22.2);(0.9781078);(1.4, -7.5, 2.1);(15.4, 1.0, -23.8)
(-3.5, 10.3, -22.1);(0.9791077);(1.4, -7.3, 2.2);(15.4, 1.0, -23.8)
(-3.5, 10.2, -22.1);(0.9796918);(1.4, -7.2, 2.2);(15.4, 1.0, -23.8)
(-3.4, 10.0, -22.0);(0.980683);(1.6, -7.0, 2.3);(15.4, 1.0, -23.8)
(-3.4, 9.9, -22.0);(0.9812698);(1.5, -6.9, 2.3);(15.4, 1.0, -23.8)
(-3.4, 9.7, -21.9);(0.98264);(1.7, -6.9, 2.4);(15.4, 1.0, -23.8)
(-3.3, 9.6, -21.9);(0.983524);(1.6, -6.9, 2.3);(15.4, 1.0, -23.8)
(-3.3, 9.5, -21.8);(0.9839865);(1.7, -6.8, 2.2);(15.4, 1.0, -23.8)
(-3.3, 9.3, -21.8);(0.9849052);(1.6, -6.7, 2.4);(15.4, 1.0, -23.8)
(-3.2, 9.2, -21.7);(0.9855352);(1.7, -6.7, 2.4);(15.4, 1.0, -23.8)
(-3.2, 9.1, -21.7);(0.9862663);(1.7, -6.5, 2.4);(15.4, 1.0, -23.8)
(-3.2, 8.9, -21.6);(0.9866098);(1.7, -6.5, 2.4);(15.4, 1.0, -23.8)
(-3.1, 8.8, -21.5);(0.987729);(1.8, -6.4, 2.6);(15.4, 1.0, -23.8)
(-3.1, 8.7, -21.5);(0.9878279);(1.7, -6.4, 2.4);(15.4, 1.0, -23.8)
(-3.0, 8.6, -21.4);(0.9887609);(1.7, -6.3, 2.7);(15.4, 1.0, -23.8)
(-3.0, 8.4, -21.4);(0.9901471);(2.0, -6.2, 2.6);(15.4, 1.0, -23.8)
(-3.0, 8.3, -21.3);(0.9909291);(1.9, -6.3, 2.5);(15.4, 1.0, -23.8)
(-2.9, 8.2, -21.3);(0.9910709);(1.8, -6.2, 2.4);(15.4, 1.0, -23.8)
(-2.9, 8.1, -21.2);(0.9913989);(1.8, -6.1, 2.5);(15.4, 1.0, -23.8)
(-2.8, 7.9, -21.2);(0.9921742);(2.0, -6.0, 2.5);(15.4, 1.0, -23.8)
(-2.8, 7.8, -21.1);(0.9923078);(1.9, -5.9, 2.4);(15.4, 1.0, -23.8)
(-2.8, 7.7, -21.1);(0.9926398);(1.8, -5.9, 2.6);(15.4, 1.0, -23.8)
(-2.7, 7.6, -21.0);(0.9931926);(1.9, -5.8, 2.7);(15.4, 1.0, -23.8)
(-2.7, 7.5, -20.9);(0.9940976);(2.1, -5.5, 2.7);(15.4, 1.0, -23.8)
(-2.6, 7.4, -20.9);(0.9945319);(2.0, -5.6, 2.6);(15.4, 1.0, -23.8)
(-2.6, 7.2, -20.8);(0.9945644);(2.0, -5.5, 2.4);(15.4, 1.0, -23.8)
(-2.6, 7.1, -20.8);(0.9946517);(1.8, -5.4, 2.7);(15.4, 1.0, -23.8)
(-2.5, 7.0, -20.7);(0.995512);(2.1, -5.3, 2.8);(15.4, 1.0, -23.8)
(-2.5, 6.9, -20.6);(0.9960179);(2.2, -5.3, 2.6);(15.4, 1.0, -23.8)
(-2.4, 6.8, -20.6);(0.9961668);(2.0, -5.3, 2.5);(15.4, 1.0, -23.8)
(-2.4, 6.7, -20.5);(0.9961806);(1.9, -5.1, 2.7);(15.4, 1.0, -23.8)
(-2.3, 6.6, -20.5);(0.9968415);(2.2, -5.0, 2.7);(15.4, 1.0, -23.8)
(-2.3, 6.5, -20.4);(0.9972405);(2.2, -5.1, 2.6);(15.4, 1.0, -23.8)
(-2.3, 6.4, -20.4);(0.9971831);(2.0, -5.0, 2.4);(15.4, 1.0, -23.8)
(-2.2, 6.3, -20.3);(0.9975039);(2.1, -4.9, 2.8);(15.4, 1.0, -23.8)
(-2.2, 6.2, -20.2);(0.9979684);(2.3, -4.9, 2.6);(15.4, 1.0, -23.8)
(-2.1, 6.1, -20.2);(0.9981021);(2.2, -4.9, 2.4);(15.4, 1.0, -23.8)
(-2.1, 6.0, -20.2);(0.9979172);(2.0, -4.7, 2.4);(15.4, 1.0, -23.8)
(-2.0, 5.9, -20.1);(0.9983852);(2.3, -4.7, 2.7);(15.4, 1.0, -23.8)
(-2.0, 5.8, -20.0);(0.9985082);(2.2, -4.7, 2.5);(15.4, 1.0, -23.8)
(-1.9, 5.7, -20.0);(0.9986316);(2.2, -4.5, 2.5);(15.4, 1.0, -23.8)
(-1.9, 5.7, -19.9);(0.9986459);(2.1, -4.4, 2.5);(15.4, 1.0, -23.8)
(-1.8, 5.6, -19.9);(0.9989548);(2.3, -4.3, 2.6);(15.4, 1.0, -23.8)
(-1.8, 5.5, -19.8);(0.9990185);(2.2, -4.3, 2.4);(15.4, 1.0, -23.8)
(-1.8, 5.4, -19.8);(0.9989905);(2.1, -4.0, 2.4);(15.4, 1.0, -23.8)
(-1.7, 5.3, -19.7);(0.9991531);(2.3, -3.8, 2.6);(15.4, 1.0, -23.8)
(-1.6, 5.3, -19.7);(0.9993128);(2.3, -3.9, 2.4);(15.4, 1.0, -23.8)
(-1.6, 5.2, -19.6);(0.9993194);(2.2, -3.8, 2.3);(15.4, 1.0, -23.8)
(-1.6, 5.1, -19.6);(0.999203);(2.1, -3.7, 2.4);(15.4, 1.0, -23.8)
(-1.5, 5.0, -19.5);(0.9993937);(2.4, -3.6, 2.4);(15.4, 1.0, -23.8)
(-1.5, 5.0, -19.5);(0.9994557);(2.3, -3.6, 2.3);(15.4, 1.0, -23.8)
(-1.4, 4.9, -19.4);(0.9995179);(2.3, -3.5, 2.3);(15.4, 1.0, -23.8)
(-1.4, 4.8, -19.4);(0.9994299);(2.1, -3.4, 2.3);(15.4, 1.0, -23.8)
(-1.3, 4.8, -19.3);(0.9995014);(2.4, -3.3, 2.4);(15.4, 1.0, -23.8)
(-1.3, 4.7, -19.3);(0.9995033);(2.2, -3.4, 2.2);(15.4, 1.0, -23.8)
(-1.2, 4.6, -19.2);(0.9995741);(2.4, -3.2, 2.2);(15.4, 1.0, -23.8)
(-1.2, 4.6, -19.2);(0.9996341);(2.3, -3.2, 2.1);(15.4, 1.0, -23.8)
(-1.1, 4.5, -19.1);(0.999565);(2.2, -3.1, 2.2);(15.4, 1.0, -23.8)
(-1.1, 4.4, -19.1);(0.9995978);(2.4, -3.0, 2.3);(15.4, 1.0, -23.8)
(-1.0, 4.4, -19.0);(0.9996017);(2.3, -3.1, 2.2);(15.4, 1.0, -23.8)
(-1.0, 4.3, -19.0);(0.9996181);(2.2, -3.1, 2.1);(15.4, 1.0, -23.8)
(-0.9, 4.3, -19.0);(0.9994906);(2.2, -3.0, 2.3);(15.4, 1.0, -23.8)
(-0.9, 4.2, -18.9);(0.9994665);(2.3, -2.9, 2.1);(15.4, 1.0, -23.8)
(-0.9, 4.1, -18.9);(0.9994728);(2.1, -2.9, 2.0);(15.4, 1.0, -23.8)
(-0.8, 4.1, -18.8);(0.9992408);(2.3, -2.7, 2.3);(15.4, 1.0, -23.8)
(-0.8, 4.0, -18.8);(0.9991757);(2.4, -2.7, 2.1);(15.4, 1.0, -23.8)
(-0.7, 4.0, -18.7);(0.9991552);(2.3, -2.9, 2.0);(15.4, 1.0, -23.8)
(-0.7, 3.9, -18.7);(0.9992442);(2.2, -2.8, 1.9);(15.4, 1.0, -23.8)
(-0.6, 3.9, -18.6);(0.9990499);(2.1, -2.7, 2.1);(15.4, 1.0, -23.8)
(-0.6, 3.8, -18.6);(0.9989805);(2.4, -2.7, 2.0);(15.4, 1.0, -23.8)
(-0.5, 3.8, -18.6);(0.999);(2.3, -2.8, 1.9);(15.4, 1.0, -23.8)
(-0.5, 3.7, -18.5);(0.9989626);(2.1, -2.7, 1.9);(15.4, 1.0, -23.8)
(-0.4, 3.6, -18.5);(0.9988238);(2.3, -2.6, 2.0);(15.4, 1.0, -23.8)
(-0.4, 3.6, -18.4);(0.9988583);(2.2, -2.5, 1.8);(15.4, 1.0, -23.8)
(-0.3, 3.5, -18.4);(0.9987182);(2.2, -2.4, 1.9);(15.4, 1.0, -23.8)
(-0.3, 3.5, -18.4);(0.9987432);(2.3, -2.4, 1.8);(15.4, 1.0, -23.8)
(-0.3, 3.5, -18.3);(0.9989271);(2.2, -2.4, 1.6);(15.4, 1.0, -23.8)
(-0.2, 3.4, -18.3);(0.9987074);(2.0, -2.2, 1.9);(15.4, 1.0, -23.8)
(-0.2, 3.4, -18.3);(0.9984361);(2.3, -2.2, 1.9);(15.4, 1.0, -23.8)
(-0.1, 3.3, -18.2);(0.9984581);(2.3, -2.2, 1.7);(15.4, 1.0, -23.8)
(-0.1, 3.3, -18.2);(0.9985662);(2.2, -2.2, 1.6);(15.4, 1.0, -23.8)
(0.0, 3.2, -18.2);(0.9985136);(2.0, -2.1, 1.6);(15.4, 1.0, -23.8)
(0.0, 3.2, -18.1);(0.9984107);(2.3, -2.0, 1.7);(15.4, 1.0, -23.8)
(0.1, 3.2, -18.1);(0.9984503);(2.2, -2.1, 1.6);(15.4, 1.0, -23.8)
(0.1, 3.1, -18.1);(0.9986546);(2.1, -2.0, 1.4);(15.4, 1.0, -23.8)
(0.1, 3.1, -18.0);(0.998525);(2.3, -1.9, 1.6);(15.4, 1.0, -23.8)
(0.2, 3.0, -18.0);(0.9985886);(2.3, -2.0, 1.5);(15.4, 1.0, -23.8)
(0.2, 3.0, -18.0);(0.9987229);(2.1, -2.0, 1.4);(15.4, 1.0, -23.8)
(0.3, 3.0, -17.9);(0.9985701);(2.2, -1.8, 1.6);(15.4, 1.0, -23.8)
(0.3, 2.9, -17.9);(0.9985837);(2.3, -1.8, 1.4);(15.4, 1.0, -23.8)
(0.4, 2.9, -17.9);(0.9986815);(2.2, -1.8, 1.3);(15.4, 1.0, -23.8)
(0.4, 2.9, -17.9);(0.9985802);(2.2, -1.7, 1.5);(15.4, 1.0, -23.8)
(0.5, 2.8, -17.8);(0.9987039);(2.2, -1.6, 1.3);(15.4, 1.0, -23.8)
(0.5, 2.8, -17.8);(0.9986804);(2.1, -1.5, 1.3);(15.4, 1.0, -23.8)
(0.5, 2.8, -17.8);(0.9984955);(2.2, -1.5, 1.4);(15.4, 1.0, -23.8)
(0.6, 2.7, -17.8);(0.9984698);(2.2, -1.6, 1.3);(15.4, 1.0, -23.8)
(0.6, 2.7, -17.7);(0.9985859);(2.1, -1.6, 1.2);(15.4, 1.0, -23.8)
(0.7, 2.7, -17.7);(0.9986172);(2.1, -1.4, 1.2);(15.4, 1.0, -23.8)
(0.7, 2.6, -17.7);(0.9985873);(2.2, -1.4, 1.2);(15.4, 1.0, -23.8)
(0.8, 2.6, -17.7);(0.9986073);(2.2, -1.4, 1.2);(15.4, 1.0, -23.8)
(0.8, 2.6, -17.6);(0.9987215);(2.1, -1.3, 1.1);(15.4, 1.0, -23.8)
(0.8, 2.6, -17.6);(0.9986339);(2.1, -1.3, 1.2);(15.4, 1.0, -23.8)
(0.9, 2.5, -17.6);(0.9986453);(2.2, -1.3, 1.1);(15.4, 1.0, -23.8)
(0.9, 2.5, -17.6);(0.9986881);(2.2, -1.3, 1.1);(15.4, 1.0, -23.8)
(1.0, 2.5, -17.6);(0.9987916);(2.1, -1.3, 1.0);(15.4, 1.0, -23.8)
(1.0, 2.5, -17.5);(0.9987484);(2.0, -1.2, 1.1);(15.4, 1.0, -23.8)
(1.1, 2.4, -17.5);(0.9986426);(2.2, -1.2, 1.1);(15.4, 1.0, -23.8)
(1.1, 2.4, -17.5);(0.9987183);(2.1, -1.2, 1.0);(15.4, 1.0, -23.8)
(1.1, 2.4, -17.5);(0.9987808);(2.0, -1.2, 1.0);(15.4, 1.0, -23.8)
(1.2, 2.4, -17.5);(0.9986637);(2.1, -1.0, 1.1);(15.4, 1.0, -23.8)
(1.2, 2.3, -17.4);(0.9986441);(2.2, -1.1, 1.0);(15.4, 1.0, -23.8)
(1.3, 2.3, -17.4);(0.9987311);(2.0, -1.1, 0.9);(15.4, 1.0, -23.8)
(1.3, 2.3, -17.4);(0.9986686);(2.0, -1.0, 1.0);(15.4, 1.0, -23.8)
(1.3, 2.3, -17.4);(0.9985349);(2.1, -1.0, 1.0);(15.4, 1.0, -23.8)
(1.4, 2.3, -17.4);(0.998556);(2.1, -1.0, 0.9);(15.4, 1.0, -23.8)
(1.4, 2.2, -17.3);(0.9986088);(2.1, -1.1, 0.8);(15.4, 1.0, -23.8)
(1.5, 2.2, -17.3);(0.9985629);(2.1, -1.0, 0.9);(15.4, 1.0, -23.8)
(1.5, 2.2, -17.3);(0.9985932);(2.1, -1.0, 0.8);(15.4, 1.0, -23.8)
(1.6, 2.2, -17.3);(0.9985751);(2.0, -1.0, 0.8);(15.4, 1.0, -23.8)
(1.6, 2.2, -17.3);(0.998553);(2.1, -1.1, 0.8);(15.4, 1.0, -23.8)
(1.6, 2.1, -17.3);(0.9985635);(2.2, -1.0, 0.7);(15.4, 1.0, -23.8)
(1.7, 2.1, -17.3);(0.9987119);(2.1, -1.2, 0.6);(15.4, 1.0, -23.8)
(1.7, 2.1, -17.2);(0.9987801);(1.9, -1.1, 0.7);(15.4, 1.0, -23.8)
(1.8, 2.1, -17.2);(0.9987011);(2.2, -1.0, 0.7);(15.4, 1.0, -23.8)
(1.8, 2.0, -17.2);(0.9987288);(2.1, -1.2, 0.7);(15.4, 1.0, -23.8)
(1.9, 2.0, -17.2);(0.9989856);(2.0, -1.1, 0.5);(15.4, 1.0, -23.8)
(1.9, 2.0, -17.2);(0.9990577);(2.0, -1.1, 0.6);(15.4, 1.0, -23.8)
(1.9, 2.0, -17.2);(0.9991416);(2.0, -0.9, 0.5);(15.4, 1.0, -23.8)
(2.0, 2.0, -17.2);(0.9991376);(2.0, -0.9, 0.6);(15.4, 1.0, -23.8)
(2.0, 2.0, -17.2);(0.9991196);(2.2, -0.8, 0.6);(15.4, 1.0, -23.8)
(2.1, 1.9, -17.2);(0.9992919);(2.0, -0.9, 0.4);(15.4, 1.0, -23.8)
(2.1, 1.9, -17.2);(0.9993235);(2.0, -0.9, 0.5);(15.4, 1.0, -23.8)
(2.1, 1.9, -17.1);(0.9993232);(2.1, -0.9, 0.5);(15.4, 1.0, -23.8)
(2.2, 1.9, -17.1);(0.9994577);(1.9, -0.8, 0.4);(15.4, 1.0, -23.8)
(2.2, 1.9, -17.1);(0.9993948);(2.0, -0.8, 0.6);(15.4, 1.0, -23.8)
(2.3, 1.8, -17.1);(0.9994953);(2.0, -0.8, 0.4);(15.4, 1.0, -23.8)
(2.3, 1.8, -17.1);(0.9995126);(2.0, -0.7, 0.5);(15.4, 1.0, -23.8)
