(21.2, 2.9, 24.2);(0.9998971);(-1.2, -0.7, -0.8);(3.0, 1.0, 14.9)
(21.2, 2.9, 24.2);(0.9998384);(-1.1, -0.6, -0.8);(3.0, 1.0, 14.9)
(21.1, 2.9, 24.2);(0.9998273);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(21.1, 2.8, 24.1);(0.9998211);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(21.1, 2.8, 24.1);(0.9997649);(-1.1, -0.6, -0.9);(3.0, 1.0, 14.9)
(21.1, 2.8, 24.1);(0.999737);(-1.1, -0.7, -0.9);(3.0, 1.0, 14.9)
(21.1, 2.8, 24.1);(0.9997148);(-1.2, -0.8, -0.9);(3.0, 1.0, 14.9)
(21.0, 2.8, 24.1);(0.9997374);(-1.2, -0.8, -0.9);(3.0, 1.0, 14.9)
(21.0, 2.8, 24.1);(0.9997699);(-1.3, -0.7, -0.9);(3.0, 1.0, 14.9)
(21.0, 2.8, 24.0);(0.9997718);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(21.0, 2.8, 24.0);(0.9998062);(-1.3, -0.5, -0.9);(3.0, 1.0, 14.9)
(20.9, 2.7, 24.0);(0.9998006);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(20.9, 2.7, 24.0);(0.9998);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(20.9, 2.7, 24.0);(0.9998091);(-1.3, -0.6, -0.9);(3.0, 1.0, 14.9)
(20.9, 2.7, 23.9);(0.9998218);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(20.8, 2.7, 23.9);(0.999808);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(20.8, 2.7, 23.9);(0.9997842);(-1.2, -0.5, -1.0);(3.0, 1.0, 14.9)
(20.8, 2.7, 23.9);(0.9997891);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(20.8, 2.7, 23.9);(0.9997706);(-1.3, -0.5, -1.0);(3.0, 1.0, 14.9)
(20.7, 2.7, 23.8);(0.9997444);(-1.2, -0.5, -1.0);(3.0, 1.0, 14.9)
(20.7, 2.6, 23.8);(0.9997388);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(20.7, 2.6, 23.8);(0.9997417);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(20.7, 2.6, 23.8);(0.9997623);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(20.6, 2.6, 23.8);(0.9997909);(-1.2, -0.5, -0.8);(3.0, 1.0, 14.9)
(20.6, 2.6, 23.7);(0.9997877);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(20.6, 2.6, 23.7);(0.999772);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(20.6, 2.6, 23.7);(0.999742);(-1.2, -0.5, -1.0);(3.0, 1.0, 14.9)
(20.5, 2.6, 23.7);(0.9996848);(-1.1, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.5, 2.6, 23.7);(0.9996671);(-1.2, -0.5, -1.0);(3.0, 1.0, 14.9)
(20.5, 2.6, 23.6);(0.9996606);(-1.3, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.5, 2.6, 23.6);(0.9996483);(-1.2, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.4, 2.5, 23.6);(0.9996374);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(20.4, 2.5, 23.6);(0.9996572);(-1.3, -0.4, -0.9);(3.0, 1.0, 14.9)
(20.4, 2.5, 23.6);(0.9996539);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(20.4, 2.5, 23.5);(0.9996276);(-1.2, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.3, 2.5, 23.5);(0.9996167);(-1.3, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.3, 2.5, 23.5);(0.999634);(-1.3, -0.4, -0.9);(3.0, 1.0, 14.9)
(20.3, 2.5, 23.5);(0.9996);(-1.2, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.3, 2.5, 23.5);(0.9995577);(-1.2, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.2, 2.5, 23.4);(0.999572);(-1.3, -0.4, -0.9);(3.0, 1.0, 14.9)
(20.2, 2.5, 23.4);(0.9995794);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(20.2, 2.5, 23.4);(0.9995654);(-1.2, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.2, 2.5, 23.4);(0.9995341);(-1.2, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.1, 2.4, 23.4);(0.9995776);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(20.1, 2.4, 23.4);(0.999553);(-1.2, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.1, 2.4, 23.3);(0.999526);(-1.2, -0.5, -1.0);(3.0, 1.0, 14.9)
(20.1, 2.4, 23.3);(0.9994644);(-1.2, -0.5, -1.0);(3.0, 1.0, 14.9)
(20.0, 2.4, 23.3);(0.9994631);(-1.3, -0.4, -1.0);(3.0, 1.0, 14.9)
(20.0, 2.4, 23.3);(0.9994755);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(20.0, 2.4, 23.3);(0.9994809);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(20.0, 2.4, 23.2);(0.9994541);(-1.2, -0.7, -1.0);(3.0, 1.0, 14.9)
(19.9, 2.4, 23.2);(0.9994432);(-1.3, -0.6, -1.0);(3.0, 1.0, 14.9)
(19.9, 2.4, 23.2);(0.9994529);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(19.9, 2.3, 23.2);(0.999461);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(19.9, 2.3, 23.2);(0.9994878);(-1.3, -0.6, -0.9);(3.0, 1.0, 14.9)
(19.8, 2.3, 23.1);(0.9994915);(-1.3, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.8, 2.3, 23.1);(0.9994959);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(19.8, 2.3, 23.1);(0.9994778);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.8, 2.3, 23.1);(0.999438);(-1.1, -0.5, -1.0);(3.0, 1.0, 14.9)
(19.7, 2.3, 23.1);(0.9994243);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.7, 2.3, 23.0);(0.9994332);(-1.3, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.7, 2.3, 23.0);(0.9994637);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.7, 2.2, 23.0);(0.999447);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(19.6, 2.2, 23.0);(0.9994362);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.6, 2.2, 23.0);(0.9994496);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.6, 2.2, 23.0);(0.9995232);(-1.2, -0.4, -0.8);(3.0, 1.0, 14.9)
(19.6, 2.2, 22.9);(0.9995127);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.6, 2.2, 22.9);(0.9995171);(-1.1, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.5, 2.2, 22.9);(0.9994804);(-1.1, -0.3, -0.9);(3.0, 1.0, 14.9)
(19.5, 2.2, 22.9);(0.9994486);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.5, 2.2, 22.9);(0.9994382);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.5, 2.2, 22.8);(0.9994537);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.4, 2.2, 22.8);(0.9994744);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.4, 2.2, 22.8);(0.999512);(-1.1, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.4, 2.1, 22.8);(0.9995425);(-1.1, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.4, 2.1, 22.8);(0.9995093);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.3, 2.1, 22.8);(0.9994886);(-1.2, -0.6, -0.9);(3.0, 1.0, 14.9)
(19.3, 2.1, 22.7);(0.9995222);(-1.3, -0.6, -0.9);(3.0, 1.0, 14.9)
(19.3, 2.1, 22.7);(0.9995068);(-1.1, -0.6, -0.9);(3.0, 1.0, 14.9)
(19.3, 2.1, 22.7);(0.9994153);(-1.2, -0.5, -1.0);(3.0, 1.0, 14.9)
(19.2, 2.1, 22.7);(0.999405);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.2, 2.1, 22.7);(0.9994264);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.2, 2.1, 22.6);(0.9993932);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.2, 2.1, 22.6);(0.9993587);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.1, 2.1, 22.6);(0.9993576);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.1, 2.0, 22.6);(0.9993468);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.1, 2.0, 22.6);(0.9993199);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.1, 2.0, 22.5);(0.9993453);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.0, 2.0, 22.5);(0.99933);(-1.1, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.0, 2.0, 22.5);(0.9993298);(-1.1, -0.5, -0.9);(3.0, 1.0, 14.9)
(19.0, 2.0, 22.5);(0.9993587);(-1.1, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.0, 2.0, 22.5);(0.9993306);(-1.1, -0.4, -0.9);(3.0, 1.0, 14.9)
(19.0, 2.0, 22.5);(0.9993272);(-1.2, -0.4, -0.9);(3.0, 1.0, 14.9)
(18.9, 2.0, 22.4);(0.9993396);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(18.9, 2.0, 22.4);(0.9993866);(-1.1, -0.5, -0.8);(3.0, 1.0, 14.9)
(18.9, 2.0, 22.4);(0.9993703);(-1.1, -0.5, -0.9);(3.0, 1.0, 14.9)
(18.9, 1.9, 22.4);(0.99935);(-1.1, -0.5, -0.9);(3.0, 1.0, 14.9)
(18.8, 1.9, 22.4);(0.9993235);(-1.2, -0.5, -0.9);(3.0, 1.0, 14.9)
(18.8, 1.9, 22.4);(0.9994251);(-1.1, -0.5, -0.8);(3.0, 1.0, 14.9)
(18.8, 1.9, 22.3);(0.9994265);(-1.1, -0.4, -0.9);(3.0, 1.0, 14.9)
(18.8, 1.9, 22.3);(0.9994427);(-1.1, -0.4, -0.9);(3.0, 1.0, 14.9)
(18.8, 1.9, 22.3);(0.999456);(-1.1, -0.5, -0.9);(3.0, 1.0, 14.9)
(18.7, 1.9, 22.3);(0.9994614);(-1.1, -0.5, -0.9);(3.0, 1.0, 14.9)
(18.7, 1.9, 22.3);(0.9995205);(-1.1, -0.5, -0.8);(3.0, 1.0, 14.9)
(18.7, 1.9, 22.3);(0.9995219);(-1.1, -0.5, -0.9);(3.0, 1.0, 14.9)
(18.7, 1.9, 22.2);(0.9995266);(-1.1, -0.4, -0.9);(3.0, 1.0, 14.9)
(18.6, 1.9, 22.2);(0.9994726);(-1.1, -0.3, -0.9);(3.0, 1.0, 14.9)
(18.6, 1.8, 22.2);(0.9994777);(-1.1, -0.4, -0.9);(3.0, 1.0, 14.9)
(18.6, 1.8, 22.2);(0.9994871);(-1.1, -0.3, -0.9);(3.0, 1.0, 14.9)
(18.6, 1.8, 22.2);(0.999552);(-1.0, -0.3, -0.8);(3.0, 1.0, 14.9)
(18.6, 1.8, 22.2);(0.9995825);(-1.0, -0.3, -0.8);(3.0, 1.0, 14.9)
(18.5, 1.8, 22.1);(0.9995795);(-1.1, -0.3, -0.9);(3.0, 1.0, 14.9)
(18.5, 1.8, 22.1);(0.9995276);(-1.0, -0.3, -0.9);(3.0, 1.0, 14.9)
(18.5, 1.8, 22.1);(0.9995138);(-1.1, -0.3, -0.9);(3.0, 1.0, 14.9)
(18.5, 1.8, 22.1);(0.9995306);(-1.1, -0.4, -0.8);(3.0, 1.0, 14.9)
(18.5, 1.8, 22.1);(0.9995212);(-1.1, -0.3, -0.9);(3.0, 1.0, 14.9)
(18.4, 1.8, 22.1);(0.9994928);(-1.1, -0.1, -0.9);(3.0, 1.0, 14.9)
(18.4, 1.8, 22.0);(0.9994702);(-1.1, -0.2, -0.9);(3.0, 1.0, 14.9)
(18.4, 1.8, 22.0);(0.9994447);(-1.1, -0.2, -0.9);(3.0, 1.0, 14.9)
(18.4, 1.8, 22.0);(0.9994621);(-1.0, -0.1, -0.8);(3.0, 1.0, 14.9)
(18.4, 1.8, 22.0);(0.9994904);(-1.0, -0.1, -0.8);(3.0, 1.0, 14.9)
(18.3, 1.8, 22.0);(0.9994699);(-1.1, -0.1, -0.9);(3.0, 1.0, 14.9)
(18.3, 1.8, 21.9);(0.9994479);(-1.1, -0.1, -0.9);(3.0, 1.0, 14.9)
(18.3, 1.8, 21.9);(0.9994861);(-1.0, -0.1, -0.8);(3.0, 1.0, 14.9)
(18.3, 1.8, 21.9);(0.9994983);(-1.0, -0.2, -0.8);(3.0, 1.0, 14.9)
(18.2, 1.8, 21.9);(0.9995402);(-1.1, -0.2, -0.8);(3.0, 1.0, 14.9)
(18.2, 1.8, 21.9);(0.9995383);(-1.1, -0.1, -0.9);(3.0, 1.0, 14.9)
(18.2, 1.8, 21.9);(0.9995602);(-1.2, -0.1, -0.8);(3.0, 1.0, 14.9)
(18.2, 1.8, 21.9);(0.9995726);(-1.1, -0.1, -0.8);(3.0, 1.0, 14.9)
(18.2, 1.8, 21.8);(0.9995641);(-1.1, -0.2, -0.9);(3.0, 1.0, 14.9)
(18.1, 1.8, 21.8);(0.9995947);(-1.1, -0.2, -0.8);(3.0, 1.0, 14.9)
(18.1, 1.8, 21.8);(0.9995888);(-1.0, -0.2, -0.9);(3.0, 1.0, 14.9)
(18.1, 1.7, 21.8);(0.999555);(-1.1, -0.2, -0.9);(3.0, 1.0, 14.9)
(18.1, 1.7, 21.8);(0.9995345);(-1.1, -0.1, -0.9);(3.0, 1.0, 14.9)
(18.0, 1.7, 21.7);(0.9995527);(-1.1, -0.1, -0.8);(3.0, 1.0, 14.9)
(18.0, 1.7, 21.7);(0.9995992);(-1.1, 0.0, -0.8);(3.0, 1.0, 14.9)
(18.0, 1.7, 21.7);(0.9996266);(-1.0, 0.0, -0.8);(3.0, 1.0, 14.9)
(18.0, 1.7, 21.7);(0.9996378);(-1.0, -0.1, -0.8);(3.0, 1.0, 14.9)
(18.0, 1.7, 21.7);(0.9996268);(-1.1, 0.0, -0.9);(3.0, 1.0, 14.9)
(17.9, 1.7, 21.7);(0.9996152);(-1.1, -0.1, -0.9);(3.0, 1.0, 14.9)
(17.9, 1.7, 21.6);(0.9996039);(-1.0, 0.0, -0.9);(3.0, 1.0, 14.9)
(17.9, 1.7, 21.6);(0.9996261);(-1.0, 0.0, -0.8);(3.0, 1.0, 14.9)
(17.9, 1.7, 21.6);(0.999613);(-1.1, 0.1, -0.9);(3.0, 1.0, 14.9)
(17.9, 1.7, 21.6);(0.9995781);(-1.1, 0.1, -0.9);(3.0, 1.0, 14.9)
(17.8, 1.7, 21.6);(0.9995046);(-1.0, 0.1, -1.0);(3.0, 1.0, 14.9)
(17.8, 1.7, 21.6);(0.9995001);(-1.1, 0.1, -0.9);(3.0, 1.0, 14.9)
(17.8, 1.7, 21.5);(0.9994925);(-1.0, 0.0, -0.9);(3.0, 1.0, 14.9)
(17.8, 1.7, 21.5);(0.9994949);(-1.0, 0.0, -0.9);(3.0, 1.0, 14.9)
(17.8, 1.7, 21.5);(0.9995283);(-1.0, -0.1, -0.8);(3.0, 1.0, 14.9)
(17.7, 1.7, 21.5);(0.9995397);(-1.0, -0.1, -0.8);(3.0, 1.0, 14.9)
(17.7, 1.7, 21.5);(0.999512);(-1.1, 0.0, -0.9);(3.0, 1.0, 14.9)
(17.7, 1.7, 21.5);(0.9995258);(-1.0, 0.0, -0.8);(3.0, 1.0, 14.9)
(17.7, 1.7, 21.4);(0.9995573);(-0.9, 0.0, -0.8);(3.0, 1.0, 14.9)
(17.7, 1.7, 21.4);(0.9995171);(-1.0, 0.0, -0.9);(3.0, 1.0, 14.9)
(17.6, 1.7, 21.4);(0.9995087);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(17.6, 1.7, 21.4);(0.999511);(-1.0, -0.2, -0.8);(3.0, 1.0, 14.9)
(17.6, 1.7, 21.4);(0.9995564);(-1.0, -0.2, -0.8);(3.0, 1.0, 14.9)
(17.6, 1.7, 21.4);(0.9995614);(-1.0, -0.2, -0.8);(3.0, 1.0, 14.9)
(17.6, 1.7, 21.3);(0.9996191);(-0.9, 0.0, -0.8);(3.0, 1.0, 14.9)
(17.6, 1.7, 21.3);(0.9996428);(-0.9, -0.1, -0.8);(3.0, 1.0, 14.9)
(17.5, 1.7, 21.3);(0.999649);(-1.0, -0.1, -0.8);(3.0, 1.0, 14.9)
(17.5, 1.7, 21.3);(0.9995886);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(17.5, 1.7, 21.3);(0.9995581);(-1.0, -0.2, -0.9);(3.0, 1.0, 14.9)
(17.5, 1.7, 21.3);(0.9995716);(-1.0, -0.2, -0.8);(3.0, 1.0, 14.9)
(17.5, 1.7, 21.2);(0.9995562);(-1.0, -0.3, -0.9);(3.0, 1.0, 14.9)
(17.4, 1.7, 21.2);(0.9995465);(-1.0, -0.4, -0.9);(3.0, 1.0, 14.9)
(17.4, 1.7, 21.2);(0.9996544);(-1.1, -0.3, -0.7);(3.0, 1.0, 14.9)
(17.4, 1.7, 21.2);(0.9996708);(-0.9, -0.3, -0.8);(3.0, 1.0, 14.9)
(17.4, 1.7, 21.2);(0.9996663);(-1.0, -0.3, -0.9);(3.0, 1.0, 14.9)
(17.4, 1.7, 21.2);(0.9997171);(-1.0, -0.3, -0.8);(3.0, 1.0, 14.9)
(17.3, 1.7, 21.1);(0.9997119);(-1.0, -0.2, -0.9);(3.0, 1.0, 14.9)
(17.3, 1.7, 21.1);(0.999731);(-1.1, -0.2, -0.8);(3.0, 1.0, 14.9)
(17.3, 1.7, 21.1);(0.9996841);(-1.0, -0.2, -0.9);(3.0, 1.0, 14.9)
(17.3, 1.7, 21.1);(0.9996838);(-1.0, -0.2, -0.9);(3.0, 1.0, 14.9)
(17.3, 1.7, 21.1);(0.9996808);(-1.0, -0.2, -0.9);(3.0, 1.0, 14.9)
(17.2, 1.7, 21.1);(0.9996814);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(17.2, 1.7, 21.0);(0.9996785);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(17.2, 1.7, 21.0);(0.9996643);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(17.2, 1.7, 21.0);(0.9996754);(-1.1, 0.0, -0.9);(3.0, 1.0, 14.9)
(17.1, 1.7, 21.0);(0.999658);(-0.9, 0.1, -0.9);(3.0, 1.0, 14.9)
(17.1, 1.7, 21.0);(0.9996364);(-1.0, 0.1, -0.9);(3.0, 1.0, 14.9)
(17.1, 1.7, 21.0);(0.9996341);(-1.0, 0.1, -0.9);(3.0, 1.0, 14.9)
(17.1, 1.7, 20.9);(0.9996182);(-1.0, 0.0, -0.9);(3.0, 1.0, 14.9)
(17.1, 1.7, 20.9);(0.9996088);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(17.0, 1.7, 20.9);(0.9996105);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(17.0, 1.7, 20.9);(0.9996081);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(17.0, 1.7, 20.9);(0.9996389);(-1.0, 0.0, -0.8);(3.0, 1.0, 14.9)
(17.0, 1.7, 20.8);(0.9996205);(-1.0, 0.1, -0.9);(3.0, 1.0, 14.9)
(17.0, 1.7, 20.8);(0.9996377);(-1.0, 0.1, -0.8);(3.0, 1.0, 14.9)
(16.9, 1.7, 20.8);(0.9996933);(-1.0, 0.1, -0.8);(3.0, 1.0, 14.9)
(16.9, 1.7, 20.8);(0.9996917);(-0.9, 0.1, -0.9);(3.0, 1.0, 14.9)
(16.9, 1.7, 20.8);(0.9997072);(-1.0, 0.2, -0.8);(3.0, 1.0, 14.9)
(16.9, 1.7, 20.8);(0.999741);(-1.0, 0.1, -0.8);(3.0, 1.0, 14.9)
(16.9, 1.7, 20.8);(0.9997444);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.9, 1.7, 20.7);(0.999753);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.8, 1.7, 20.7);(0.999769);(-0.9, 0.1, -0.8);(3.0, 1.0, 14.9)
(16.8, 1.7, 20.7);(0.9997728);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.8, 1.7, 20.7);(0.9997425);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.8, 1.7, 20.7);(0.9997357);(-1.0, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.8, 1.7, 20.6);(0.9997348);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.7, 1.7, 20.6);(0.9997288);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.7, 1.7, 20.6);(0.9997298);(-0.9, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.7, 1.7, 20.6);(0.9997113);(-0.9, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.7, 1.7, 20.6);(0.9997166);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.7, 1.7, 20.6);(0.9997036);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.7, 1.7, 20.5);(0.9997089);(-0.8, 0.1, -0.9);(3.0, 1.0, 14.9)
(16.6, 1.7, 20.5);(0.9997054);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.6, 1.7, 20.5);(0.9997028);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.6, 1.7, 20.5);(0.9997084);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.6, 1.7, 20.5);(0.9997255);(-0.8, -0.1, -0.8);(3.0, 1.0, 14.9)
(16.6, 1.7, 20.5);(0.9996843);(-0.9, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.6, 1.7, 20.4);(0.9997163);(-0.9, -0.1, -0.8);(3.0, 1.0, 14.9)
(16.5, 1.7, 20.4);(0.9997166);(-0.9, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.5, 1.7, 20.4);(0.9996823);(-1.0, 0.0, -1.0);(3.0, 1.0, 14.9)
(16.5, 1.7, 20.4);(0.9996634);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.5, 1.7, 20.4);(0.9996706);(-1.0, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.5, 1.7, 20.3);(0.9996848);(-1.0, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.4, 1.7, 20.3);(0.9996818);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.4, 1.7, 20.3);(0.9996817);(-0.9, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.4, 1.7, 20.3);(0.9996648);(-0.9, -0.2, -0.9);(3.0, 1.0, 14.9)
(16.4, 1.6, 20.3);(0.9996115);(-0.9, -0.2, -1.0);(3.0, 1.0, 14.9)
(16.4, 1.6, 20.3);(0.9996318);(-0.9, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.3, 1.6, 20.2);(0.9996037);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.3, 1.6, 20.2);(0.9995966);(-0.9, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.3, 1.6, 20.2);(0.9996177);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.3, 1.6, 20.2);(0.9996647);(-0.9, 0.0, -0.8);(3.0, 1.0, 14.9)
(16.3, 1.6, 20.2);(0.999677);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
(16.3, 1.6, 20.2);(0.9997084);(-0.9, -0.1, -0.8);(3.0, 1.0, 14.9)
(16.2, 1.6, 20.1);(0.9996779);(-0.9, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.2, 1.6, 20.1);(0.9996729);(-0.9, -0.2, -0.9);(3.0, 1.0, 14.9)
(16.2, 1.6, 20.1);(0.9996756);(-1.0, -0.2, -0.9);(3.0, 1.0, 14.9)
(16.2, 1.6, 20.1);(0.9996853);(-1.0, -0.3, -0.9);(3.0, 1.0, 14.9)
(16.2, 1.6, 20.1);(0.9996552);(-0.9, -0.3, -0.9);(3.0, 1.0, 14.9)
(16.1, 1.6, 20.0);(0.9996753);(-1.0, -0.3, -0.9);(3.0, 1.0, 14.9)
(16.1, 1.6, 20.0);(0.999703);(-0.9, -0.1, -0.8);(3.0, 1.0, 14.9)
(16.1, 1.6, 20.0);(0.9997092);(-1.0, -0.1, -0.9);(3.0, 1.0, 14.9)
(16.1, 1.6, 20.0);(0.9996602);(-0.9, 0.0, -1.0);(3.0, 1.0, 14.9)
(16.1, 1.6, 20.0);(0.9996491);(-0.9, 0.0, -0.9);(3.0, 1.0, 14.9)
