(-8.4, 34.7, -11.4);(-0.0103891);(-3.1, -7.1, -2.7);(1.1, 1.0, -21.6)
(-8.6, 34.6, -11.5);(-0.05961961);(-3.2, -7.5, -3.1);(1.1, 1.0, -21.6)
(-8.8, 34.5, -11.6);(-0.105279);(-3.2, -7.8, -3.6);(1.1, 1.0, -21.6)
(-8.9, 34.4, -11.8);(-0.1462447);(-3.1, -8.2, -4.1);(1.1, 1.0, -21.6)
(-9.1, 34.2, -11.9);(-0.1815207);(-3.0, -8.6, -4.5);(1.1, 1.0, -21.6)
(-9.2, 34.1, -12.1);(-0.2097255);(-3.0, -9.0, -4.9);(1.1, 1.0, -21.6)
(-9.4, 33.9, -12.3);(-0.2298653);(-2.9, -9.5, -5.3);(1.1, 1.0, -21.6)
(-9.5, 33.7, -12.5);(-0.24075);(-2.8, -10.0, -5.6);(1.1, 1.0, -21.6)
(-9.6, 33.5, -12.8);(-0.2438063);(-2.6, -10.4, -6.0);(1.1, 1.0, -21.6)
(-9.7, 33.3, -13.1);(-0.2363608);(-2.5, -10.9, -6.4);(1.1, 1.0, -21.6)
(-9.8, 33.0, -13.3);(-0.217584);(-2.3, -11.4, -6.7);(1.1, 1.0, -21.6)
(-9.9, 32.8, -13.7);(-0.1875328);(-2.1, -11.9, -6.9);(1.1, 1.0, -21.6)
(-10.0, 32.5, -14.0);(-0.1483684);(-1.8, -12.4, -7.2);(1.1, 1.0, -21.6)
(-10.0, 32.2, -14.3);(-0.1024829);(-1.5, -12.9, -7.5);(1.1, 1.0, -21.6)
(-10.0, 31.8, -14.6);(-0.05048161);(-1.2, -13.3, -7.7);(1.1, 1.0, -21.6)
(-9.9, 31.5, -14.9);(0.005844355);(-0.8, -13.8, -7.8);(1.1, 1.0, -21.6)
(-9.9, 31.1, -15.2);(0.06548899);(-0.3, -14.2, -7.9);(1.1, 1.0, -21.6)
(-9.8, 30.8, -15.5);(0.1268705);(0.1, -14.5, -7.9);(1.1, 1.0, -21.6)
(-9.6, 30.4, -15.7);(0.1888005);(0.5, -14.9, -7.9);(1.1, 1.0, -21.6)
(-9.5, 30.0, -16.0);(0.2497985);(0.9, -15.2, -7.8);(1.1, 1.0, -21.6)
(-9.3, 29.6, -16.2);(0.3090092);(1.2, -15.5, -7.6);(1.1, 1.0, -21.6)
(-9.1, 29.2, -16.4);(0.3646675);(1.5, -15.8, -7.4);(1.1, 1.0, -21.6)
(-8.9, 28.9, -16.5);(0.4153109);(1.8, -16.0, -7.2);(1.1, 1.0, -21.6)
(-8.7, 28.5, -16.7);(0.4601843);(2.1, -16.2, -7.0);(1.1, 1.0, -21.6)
(-8.5, 28.1, -16.8);(0.4978056);(2.3, -16.4, -6.7);(1.1, 1.0, -21.6)
(-8.3, 27.7, -16.9);(0.5274683);(2.5, -16.6, -6.5);(1.1, 1.0, -21.6)
(-8.1, 27.4, -16.9);(0.5492498);(2.6, -16.7, -6.2);(1.1, 1.0, -21.6)
(-7.9, 27.0, -16.9);(0.5626657);(2.7, -16.9, -6.0);(1.1, 1.0, -21.6)
(-7.7, 26.7, -16.9);(0.5671175);(2.7, -17.0, -5.7);(1.1, 1.0, -21.6)
(-7.5, 26.3, -16.9);(0.5624371);(2.8, -17.1, -5.5);(1.1, 1.0, -21.6)
(-7.4, 26.0, -16.9);(0.5484615);(2.7, -17.2, -5.3);(1.1, 1.0, -21.6)
(-7.2, 25.7, -16.9);(0.5252445);(2.7, -17.4, -5.2);(1.1, 1.0, -21.6)
(-7.1, 25.4, -16.8);(0.4930381);(2.7, -17.5, -5.0);(1.1, 1.0, -21.6)
(-7.0, 25.1, -16.7);(0.4525613);(2.6, -17.6, -5.0);(1.1, 1.0, -21.6)
(-6.9, 24.8, -16.7);(0.4044626);(2.6, -17.8, -4.9);(1.1, 1.0, -21.6)
(-6.9, 24.5, -16.6);(0.3496011);(2.6, -17.9, -4.9);(1.1, 1.0, -21.6)
(-6.9, 24.2, -16.6);(0.2890739);(2.6, -18.1, -4.9);(1.1, 1.0, -21.6)
(-6.9, 23.9, -16.5);(0.2240909);(2.6, -18.2, -4.9);(1.1, 1.0, -21.6)
(-6.9, 23.6, -16.5);(0.1559374);(2.6, -18.4, -4.9);(1.1, 1.0, -21.6)
(-6.9, 23.3, -16.5);(0.08594664);(2.6, -18.5, -4.8);(1.1, 1.0, -21.6)
(-7.0, 23.1, -16.4);(0.01547369);(2.6, -18.7, -4.8);(1.1, 1.0, -21.6)
(-7.0, 22.8, -16.5);(-0.05413019);(2.6, -18.9, -4.8);(1.1, 1.0, -21.6)
(-7.1, 22.5, -16.5);(-0.1215439);(2.6, -19.0, -4.8);(1.1, 1.0, -21.6)
(-7.2, 22.2, -16.5);(-0.1855011);(2.5, -19.2, -4.8);(1.1, 1.0, -21.6)
(-7.3, 21.9, -16.6);(-0.2448131);(2.5, -19.3, -4.8);(1.1, 1.0, -21.6)
(-7.4, 21.5, -16.7);(-0.2983912);(2.5, -19.5, -4.8);(1.1, 1.0, -21.6)
(-7.5, 21.2, -16.8);(-0.3452648);(2.5, -19.7, -4.8);(1.1, 1.0, -21.6)
(-7.6, 20.8, -16.9);(-0.3845986);(2.5, -19.8, -4.8);(1.1, 1.0, -21.6)
(-7.7, 20.5, -17.1);(-0.4157054);(2.5, -20.0, -4.8);(1.1, 1.0, -21.6)
(-7.8, 20.1, -17.3);(-0.4380581);(2.5, -20.1, -4.8);(1.1, 1.0, -21.6)
(-7.9, 19.7, -17.5);(-0.4512969);(2.5, -20.3, -4.7);(1.1, 1.0, -21.6)
(-8.0, 19.3, -17.7);(-0.4552321);(2.5, -20.4, -4.7);(1.1, 1.0, -21.6)
(-8.0, 18.9, -17.9);(-0.4498478);(2.5, -20.6, -4.7);(1.1, 1.0, -21.6)
(-8.1, 18.5, -18.1);(-0.4352975);(2.5, -20.7, -4.7);(1.1, 1.0, -21.6)
(-8.1, 18.0, -18.3);(-0.4119003);(2.5, -20.9, -4.7);(1.1, 1.0, -21.6)
(-8.1, 17.6, -18.6);(-0.380132);(2.5, -21.0, -4.7);(1.1, 1.0, -21.6)
(-8.1, 17.1, -18.8);(-0.3406154);(2.5, -21.2, -4.7);(1.1, 1.0, -21.6)
(-8.1, 16.6, -19.1);(-0.2941059);(2.5, -21.4, -4.7);(1.1, 1.0, -21.6)
(-8.0, 16.1, -19.3);(-0.2414763);(2.5, -21.5, -4.7);(1.1, 1.0, -21.6)
(-8.0, 15.6, -19.6);(-0.1837004);(2.5, -21.7, -4.7);(1.1, 1.0, -21.6)
(-7.9, 15.1, -19.8);(-0.1218333);(2.5, -21.8, -4.6);(1.1, 1.0, -21.6)
(-7.8, 14.6, -20.0);(-0.05699235);(2.5, -22.0, -4.6);(1.1, 1.0, -21.6)
(-7.6, 14.1, -20.2);(0.009664386);(2.5, -22.1, -4.6);(1.1, 1.0, -21.6)
(-7.5, 13.5, -20.4);(0.076958);(2.4, -22.3, -4.6);(1.1, 1.0, -21.6)
(-7.3, 13.0, -20.6);(0.1437101);(2.4, -22.4, -4.6);(1.1, 1.0, -21.6)
(-7.2, 12.5, -20.8);(0.2087641);(2.4, -22.6, -4.6);(1.1, 1.0, -21.6)
(-7.0, 11.9, -20.9);(0.2710035);(2.4, -22.7, -4.6);(1.1, 1.0, -21.6)
(-6.8, 11.4, -21.0);(0.329372);(2.4, -22.9, -4.6);(1.1, 1.0, -21.6)
(-6.6, 10.9, -21.1);(0.3828905);(2.4, -23.0, -4.6);(1.1, 1.0, -21.6)
(-6.4, 10.3, -21.2);(0.4306722);(2.4, -23.2, -4.6);(1.1, 1.0, -21.6)
(-6.2, 9.8, -21.3);(0.4719371);(2.4, -23.3, -4.6);(1.1, 1.0, -21.6)
(-6.0, 9.3, -21.3);(0.5060241);(2.4, -23.5, -4.5);(1.1, 1.0, -21.6)
(-5.8, 8.8, -21.4);(0.5323998);(2.4, -23.6, -4.5);(1.1, 1.0, -21.6)
(-5.6, 8.3, -21.4);(0.5506665);(2.4, -23.8, -4.5);(1.1, 1.0, -21.6)
(-5.4, 7.8, -21.4);(0.5605658);(2.4, -23.9, -4.5);(1.1, 1.0, -21.6)
(-5.3, 7.3, -21.4);(0.5619827);(2.4, -24.1, -4.5);(1.1, 1.0, -21.6)
(-5.1, 6.9, -21.3);(0.5549442);(2.4, -24.2, -4.5);(1.1, 1.0, -21.6)
(-5.0, 6.4, -21.3);(0.5396175);(2.4, -24.4, -4.5);(1.1, 1.0, -21.6)
(-4.9, 5.9, -21.2);(0.5163049);(2.4, -24.5, -4.5);(1.1, 1.0, -21.6)
(-4.8, 5.5, -21.2);(0.4854373);(2.4, -24.7, -4.5);(1.1, 1.0, -21.6)
(-4.7, 5.0, -21.1);(0.4475648);(2.4, -24.8, -4.5);(1.1, 1.0, -21.6)
(-4.6, 4.6, -21.1);(0.4033475);(2.4, -24.9, -4.5);(1.1, 1.0, -21.6)
(-4.6, 4.1, -21.0);(0.3535407);(2.4, -25.1, -4.4);(1.1, 1.0, -21.6)
(-4.6, 3.7, -21.0);(0.2989838);(2.4, -25.2, -4.4);(1.1, 1.0, -21.6)
(-4.5, 3.3, -20.9);(0.2405839);(2.3, -25.4, -4.4);(1.1, 1.0, -21.6)
(-4.5, 2.8, -20.9);(0.1793009);(2.3, -25.5, -4.4);(1.1, 1.0, -21.6)
(-4.6, 2.4, -20.8);(0.1161318);(2.3, -25.7, -4.4);(1.1, 1.0, -21.6)
(-4.6, 2.0, -20.8);(0.05209358);(2.3, -25.8, -4.4);(1.1, 1.0, -21.6)
(-4.7, 1.5, -20.8);(-0.01179333);(2.3, -26.0, -4.4);(1.1, 1.0, -21.6)
(-4.6, 1.7, -21.0);(-0.06607937);(4.2, -1.5, -6.3);(1.1, 1.0, -21.6)
