(19.4, 10.4, 11.7);(0.9998948);(-0.7, -5.4, 1.2);(2.2, 1.0, -10.2)
(19.4, 10.3, 11.7);(0.9998808);(-0.7, -5.3, 1.3);(2.2, 1.0, -10.2)
(19.4, 10.2, 11.7);(0.9998673);(-0.8, -5.2, 1.3);(2.2, 1.0, -10.2)
(19.3, 10.1, 11.8);(0.9998202);(-0.7, -5.0, 1.3);(2.2, 1.0, -10.2)
(19.3, 10.0, 11.8);(0.9997598);(-0.8, -4.9, 1.3);(2.2, 1.0, -10.2)
(19.3, 9.9, 11.8);(0.9997288);(-0.8, -4.9, 1.2);(2.2, 1.0, -10.2)
(19.3, 9.8, 11.9);(0.9996703);(-0.8, -4.9, 1.2);(2.2, 1.0, -10.2)
(19.3, 9.7, 11.9);(0.9996354);(-0.7, -4.8, 1.2);(2.2, 1.0, -10.2)
(19.3, 9.6, 11.9);(0.9995839);(-0.8, -4.8, 1.2);(2.2, 1.0, -10.2)
(19.3, 9.5, 11.9);(0.9995368);(-0.7, -4.7, 1.2);(2.2, 1.0, -10.2)
(19.2, 9.4, 12.0);(0.9994311);(-0.8, -4.6, 1.2);(2.2, 1.0, -10.2)
(19.2, 9.3, 12.0);(0.9993297);(-0.7, -4.5, 1.2);(2.2, 1.0, -10.2)
(19.2, 9.2, 12.0);(0.9992207);(-0.7, -4.6, 1.1);(2.2, 1.0, -10.2)
(19.2, 9.1, 12.0);(0.9991904);(-0.8, -4.5, 1.1);(2.2, 1.0, -10.2)
(19.2, 9.1, 12.1);(0.9989809);(-0.8, -4.4, 1.2);(2.2, 1.0, -10.2)
(19.2, 9.0, 12.1);(0.9988857);(-0.7, -4.3, 1.1);(2.2, 1.0, -10.2)
(19.1, 8.9, 12.1);(0.9988625);(-0.7, -4.3, 1.0);(2.2, 1.0, -10.2)
(19.1, 8.8, 12.1);(0.9988383);(-0.7, -4.3, 1.0);(2.2, 1.0, -10.2)
(19.1, 8.7, 12.1);(0.9988778);(-0.8, -4.2, 0.9);(2.2, 1.0, -10.2)
(19.1, 8.6, 12.2);(0.9987822);(-0.7, -4.1, 1.0);(2.2, 1.0, -10.2)
(19.1, 8.6, 12.2);(0.9987379);(-0.8, -4.1, 0.9);(2.2, 1.0, -10.2)
(19.1, 8.5, 12.2);(0.9985486);(-0.7, -3.9, 1.0);(2.2, 1.0, -10.2)
(19.1, 8.4, 12.2);(0.998483);(-0.7, -4.0, 0.9);(2.2, 1.0, -10.2)
(19.0, 8.3, 12.2);(0.9984112);(-0.8, -3.9, 0.8);(2.2, 1.0, -10.2)
(19.0, 8.2, 12.3);(0.9982784);(-0.7, -3.8, 0.8);(2.2, 1.0, -10.2)
(19.0, 8.2, 12.3);(0.9982131);(-0.7, -3.8, 0.8);(2.2, 1.0, -10.2)
(19.0, 8.1, 12.3);(0.9982506);(-0.8, -3.8, 0.7);(2.2, 1.0, -10.2)
(19.0, 8.0, 12.3);(0.9981726);(-0.7, -3.7, 0.7);(2.2, 1.0, -10.2)
(19.0, 7.9, 12.3);(0.9981057);(-0.7, -3.6, 0.7);(2.2, 1.0, -10.2)
(19.0, 7.9, 12.3);(0.9981022);(-0.7, -3.6, 0.6);(2.2, 1.0, -10.2)
(18.9, 7.8, 12.4);(0.9982048);(-0.8, -3.5, 0.6);(2.2, 1.0, -10.2)
(18.9, 7.7, 12.4);(0.9980574);(-0.6, -3.4, 0.7);(2.2, 1.0, -10.2)
(18.9, 7.7, 12.4);(0.9981723);(-0.7, -3.4, 0.5);(2.2, 1.0, -10.2)
(18.9, 7.6, 12.4);(0.9980262);(-0.8, -3.4, 0.6);(2.2, 1.0, -10.2)
(18.9, 7.5, 12.4);(0.9978239);(-0.5, -3.3, 0.6);(2.2, 1.0, -10.2)
(18.9, 7.5, 12.4);(0.9977278);(-0.6, -3.4, 0.6);(2.2, 1.0, -10.2)
(18.9, 7.4, 12.4);(0.9978424);(-0.7, -3.4, 0.4);(2.2, 1.0, -10.2)
(18.9, 7.3, 12.4);(0.9978246);(-0.7, -3.4, 0.5);(2.2, 1.0, -10.2)
(18.8, 7.3, 12.4);(0.9977962);(-0.6, -3.3, 0.4);(2.2, 1.0, -10.2)
(18.8, 7.2, 12.5);(0.9978759);(-0.8, -3.3, 0.4);(2.2, 1.0, -10.2)
(18.8, 7.1, 12.5);(0.9977118);(-0.7, -3.2, 0.5);(2.2, 1.0, -10.2)
(18.8, 7.1, 12.5);(0.9976135);(-0.7, -3.2, 0.4);(2.2, 1.0, -10.2)
(18.8, 7.0, 12.5);(0.9976426);(-0.7, -3.3, 0.3);(2.2, 1.0, -10.2)
(18.8, 6.9, 12.5);(0.997662);(-0.7, -3.1, 0.3);(2.2, 1.0, -10.2)
(18.8, 6.9, 12.5);(0.9977717);(-0.7, -3.0, 0.2);(2.2, 1.0, -10.2)
(18.7, 6.8, 12.5);(0.9976783);(-0.7, -3.0, 0.3);(2.2, 1.0, -10.2)
(18.7, 6.8, 12.5);(0.997669);(-0.6, -3.0, 0.2);(2.2, 1.0, -10.2)
(18.7, 6.7, 12.5);(0.9977895);(-0.7, -3.0, 0.2);(2.2, 1.0, -10.2)
(18.7, 6.6, 12.5);(0.9976767);(-0.8, -2.9, 0.3);(2.2, 1.0, -10.2)
(18.7, 6.6, 12.5);(0.9977396);(-0.6, -2.8, 0.1);(2.2, 1.0, -10.2)
(18.7, 6.5, 12.5);(0.997893);(-0.7, -2.7, 0.0);(2.2, 1.0, -10.2)
(18.7, 6.5, 12.5);(0.9979634);(-0.8, -2.6, 0.1);(2.2, 1.0, -10.2)
(18.6, 6.4, 12.5);(0.9980401);(-0.7, -2.5, 0.0);(2.2, 1.0, -10.2)
(18.6, 6.4, 12.5);(0.9981351);(-0.7, -2.6, 0.0);(2.2, 1.0, -10.2)
(18.6, 6.3, 12.5);(0.998253);(-0.7, -2.6, 0.0);(2.2, 1.0, -10.2)
(18.6, 6.3, 12.5);(0.9983672);(-0.7, -2.7, 0.0);(2.2, 1.0, -10.2)
(18.6, 6.2, 12.5);(0.9985175);(-0.7, -2.6, -0.1);(2.2, 1.0, -10.2)
(18.6, 6.2, 12.5);(0.998517);(-0.8, -2.5, 0.0);(2.2, 1.0, -10.2)
(18.6, 6.1, 12.5);(0.9984164);(-0.6, -2.4, 0.0);(2.2, 1.0, -10.2)
(18.5, 6.1, 12.5);(0.9984881);(-0.7, -2.4, -0.1);(2.2, 1.0, -10.2)
(18.5, 6.0, 12.5);(0.9985331);(-0.8, -2.4, -0.1);(2.2, 1.0, -10.2)
(18.5, 6.0, 12.5);(0.9985508);(-0.7, -2.3, -0.1);(2.2, 1.0, -10.2)
(18.5, 5.9, 12.5);(0.9983684);(-0.7, -2.2, 0.0);(2.2, 1.0, -10.2)
(18.5, 5.9, 12.5);(0.9983504);(-0.8, -2.2, -0.1);(2.2, 1.0, -10.2)
(18.5, 5.8, 12.5);(0.9983037);(-0.7, -2.1, -0.1);(2.2, 1.0, -10.2)
(18.5, 5.8, 12.5);(0.9982098);(-0.7, -2.1, -0.1);(2.2, 1.0, -10.2)
(18.5, 5.8, 12.5);(0.9981964);(-0.6, -2.1, -0.2);(2.2, 1.0, -10.2)
(18.4, 5.7, 12.5);(0.9982557);(-0.7, -2.2, -0.3);(2.2, 1.0, -10.2)
(18.4, 5.7, 12.5);(0.9984028);(-0.7, -2.1, -0.3);(2.2, 1.0, -10.2)
(18.4, 5.6, 12.5);(0.9982892);(-0.7, -2.0, -0.2);(2.2, 1.0, -10.2)
(18.4, 5.6, 12.5);(0.9982655);(-0.7, -2.0, -0.3);(2.2, 1.0, -10.2)
(18.4, 5.6, 12.5);(0.9982445);(-0.7, -1.9, -0.3);(2.2, 1.0, -10.2)
(18.4, 5.5, 12.4);(0.9983476);(-0.8, -1.9, -0.4);(2.2, 1.0, -10.2)
(18.4, 5.5, 12.4);(0.9984087);(-0.8, -1.8, -0.4);(2.2, 1.0, -10.2)
(18.3, 5.4, 12.4);(0.9983712);(-0.7, -1.8, -0.4);(2.2, 1.0, -10.2)
(18.3, 5.4, 12.4);(0.9984506);(-0.7, -1.9, -0.5);(2.2, 1.0, -10.2)
(18.3, 5.4, 12.4);(0.9985141);(-0.8, -1.8, -0.4);(2.2, 1.0, -10.2)
(18.3, 5.3, 12.4);(0.9985284);(-0.7, -1.8, -0.4);(2.2, 1.0, -10.2)
(18.3, 5.3, 12.4);(0.9985676);(-0.7, -1.8, -0.5);(2.2, 1.0, -10.2)
(18.3, 5.3, 12.4);(0.9985346);(-0.7, -1.8, -0.4);(2.2, 1.0, -10.2)
(18.2, 5.2, 12.4);(0.9985191);(-0.7, -1.9, -0.5);(2.2, 1.0, -10.2)
(18.2, 5.2, 12.4);(0.9985026);(-0.7, -1.8, -0.5);(2.2, 1.0, -10.2)
(18.2, 5.2, 12.3);(0.9985473);(-0.7, -1.7, -0.6);(2.2, 1.0, -10.2)
(18.2, 5.1, 12.3);(0.9986251);(-0.8, -1.7, -0.6);(2.2, 1.0, -10.2)
(18.2, 5.1, 12.3);(0.9986632);(-0.8, -1.7, -0.6);(2.2, 1.0, -10.2)
(18.2, 5.1, 12.3);(0.9986494);(-0.7, -1.7, -0.6);(2.2, 1.0, -10.2)
(18.2, 5.0, 12.3);(0.9986764);(-0.7, -1.8, -0.6);(2.2, 1.0, -10.2)
(18.1, 5.0, 12.3);(0.9986663);(-0.8, -1.8, -0.6);(2.2, 1.0, -10.2)
(18.1, 4.9, 12.3);(0.9986712);(-0.8, -1.8, -0.6);(2.2, 1.0, -10.2)
(18.1, 4.9, 12.3);(0.9986783);(-0.7, -1.8, -0.6);(2.2, 1.0, -10.2)
(18.1, 4.9, 12.2);(0.9987813);(-0.8, -1.8, -0.7);(2.2, 1.0, -10.2)
(18.1, 4.8, 12.2);(0.9987925);(-0.8, -1.6, -0.7);(2.2, 1.0, -10.2)
(18.1, 4.8, 12.2);(0.9988343);(-0.7, -1.6, -0.7);(2.2, 1.0, -10.2)
(18.1, 4.8, 12.2);(0.9989814);(-0.8, -1.5, -0.8);(2.2, 1.0, -10.2)
(18.0, 4.7, 12.2);(0.9990248);(-0.7, -1.5, -0.8);(2.2, 1.0, -10.2)
(18.0, 4.7, 12.2);(0.9990984);(-0.8, -1.5, -0.8);(2.2, 1.0, -10.2)
(18.0, 4.7, 12.1);(0.9990386);(-0.7, -1.5, -0.7);(2.2, 1.0, -10.2)
(18.0, 4.7, 12.1);(0.9990791);(-0.7, -1.5, -0.8);(2.2, 1.0, -10.2)
(18.0, 4.6, 12.1);(0.9992524);(-0.7, -1.4, -1.0);(2.2, 1.0, -10.2)
(18.0, 4.6, 12.1);(0.9993207);(-0.8, -1.5, -0.8);(2.2, 1.0, -10.2)
(17.9, 4.6, 12.1);(0.9993376);(-0.8, -1.4, -0.8);(2.2, 1.0, -10.2)
(17.9, 4.5, 12.1);(0.999364);(-0.8, -1.4, -0.8);(2.2, 1.0, -10.2)
(17.9, 4.5, 12.0);(0.9992602);(-0.7, -1.3, -0.7);(2.2, 1.0, -10.2)
(17.9, 4.5, 12.0);(0.9992861);(-0.8, -1.3, -0.9);(2.2, 1.0, -10.2)
(17.9, 4.5, 12.0);(0.9992646);(-0.8, -1.3, -0.8);(2.2, 1.0, -10.2)
(17.9, 4.4, 12.0);(0.99926);(-0.7, -1.3, -0.9);(2.2, 1.0, -10.2)
(17.9, 4.4, 12.0);(0.9993746);(-0.7, -1.3, -1.0);(2.2, 1.0, -10.2)
(17.8, 4.4, 11.9);(0.999441);(-0.8, -1.4, -1.0);(2.2, 1.0, -10.2)
(17.8, 4.4, 11.9);(0.9994991);(-0.8, -1.3, -1.0);(2.2, 1.0, -10.2)
(17.8, 4.3, 11.9);(0.9994891);(-0.7, -1.3, -0.9);(2.2, 1.0, -10.2)
(17.8, 4.3, 11.9);(0.9995815);(-0.8, -1.3, -1.0);(2.2, 1.0, -10.2)
(17.8, 4.3, 11.9);(0.999571);(-0.8, -1.3, -0.9);(2.2, 1.0, -10.2)
(17.8, 4.3, 11.8);(0.9995772);(-0.8, -1.2, -1.0);(2.2, 1.0, -10.2)
(17.8, 4.2, 11.8);(0.9996515);(-0.7, -1.1, -1.1);(2.2, 1.0, -10.2)
(17.7, 4.2, 11.8);(0.9997168);(-0.8, -1.2, -1.1);(2.2, 1.0, -10.2)
(17.7, 4.2, 11.8);(0.9997665);(-0.8, -1.2, -1.1);(2.2, 1.0, -10.2)
(17.7, 4.2, 11.7);(0.9997703);(-0.7, -1.2, -1.0);(2.2, 1.0, -10.2)
(17.7, 4.1, 11.7);(0.9998078);(-0.8, -1.2, -1.1);(2.2, 1.0, -10.2)
(17.7, 4.1, 11.7);(0.9998174);(-0.7, -1.3, -1.1);(2.2, 1.0, -10.2)
(17.7, 4.1, 11.7);(0.999837);(-0.8, -1.4, -1.1);(2.2, 1.0, -10.2)
(17.6, 4.0, 11.7);(0.999824);(-0.7, -1.4, -1.1);(2.2, 1.0, -10.2)
(17.6, 4.0, 11.6);(0.9998509);(-0.8, -1.4, -1.1);(2.2, 1.0, -10.2)
