(6.3, 21.9, 4.6);(0.7462803);(-1.7, -10.0, -1.3);(6.5, 1.0, -16.7)
(6.2, 21.7, 4.5);(0.7454616);(-1.9, -10.1, -1.5);(6.5, 1.0, -16.7)
(6.2, 21.5, 4.5);(0.7466664);(-2.1, -10.2, -1.7);(6.5, 1.0, -16.7)
(6.1, 21.3, 4.5);(0.7488241);(-2.3, -10.2, -1.9);(6.5, 1.0, -16.7)
(6.0, 21.1, 4.4);(0.7518785);(-2.4, -10.2, -2.0);(6.5, 1.0, -16.7)
(6.0, 20.9, 4.4);(0.7556028);(-2.6, -10.2, -2.2);(6.5, 1.0, -16.7)
(5.9, 20.7, 4.4);(0.7588027);(-2.7, -10.2, -2.4);(6.5, 1.0, -16.7)
(5.8, 20.5, 4.3);(0.7619231);(-2.8, -10.2, -2.5);(6.5, 1.0, -16.7)
(5.7, 20.3, 4.3);(0.7641034);(-2.9, -10.1, -2.7);(6.5, 1.0, -16.7)
(5.6, 20.1, 4.2);(0.7649564);(-2.9, -10.0, -2.9);(6.5, 1.0, -16.7)
(5.5, 19.9, 4.2);(0.7652773);(-2.9, -10.0, -3.1);(6.5, 1.0, -16.7)
(5.4, 19.7, 4.1);(0.7649736);(-2.9, -9.9, -3.3);(6.5, 1.0, -16.7)
(5.3, 19.5, 4.0);(0.7637222);(-2.9, -9.8, -3.5);(6.5, 1.0, -16.7)
(5.2, 19.3, 4.0);(0.7612135);(-2.9, -9.7, -3.6);(6.5, 1.0, -16.7)
(5.2, 19.1, 3.9);(0.7590751);(-2.8, -9.7, -3.9);(6.5, 1.0, -16.7)
(5.1, 18.9, 3.8);(0.7571858);(-2.7, -9.6, -4.1);(6.5, 1.0, -16.7)
(5.0, 18.7, 3.7);(0.7561563);(-2.6, -9.6, -4.4);(6.5, 1.0, -16.7)
(4.9, 18.5, 3.6);(0.7539044);(-2.5, -9.5, -4.6);(6.5, 1.0, -16.7)
(4.9, 18.4, 3.5);(0.7518983);(-2.4, -9.4, -4.9);(6.5, 1.0, -16.7)
(4.8, 18.2, 3.4);(0.7505172);(-2.3, -9.3, -5.1);(6.5, 1.0, -16.7)
(4.8, 18.0, 3.3);(0.749965);(-2.1, -9.3, -5.4);(6.5, 1.0, -16.7)
(4.7, 17.8, 3.2);(0.7505903);(-2.0, -9.2, -5.7);(6.5, 1.0, -16.7)
(4.7, 17.6, 3.1);(0.7513754);(-1.9, -9.1, -5.9);(6.5, 1.0, -16.7)
(4.6, 17.4, 3.0);(0.7538034);(-1.8, -9.1, -6.2);(6.5, 1.0, -16.7)
(4.6, 17.2, 2.8);(0.7573387);(-1.7, -9.1, -6.5);(6.5, 1.0, -16.7)
(4.6, 17.1, 2.7);(0.7629027);(-1.6, -9.0, -6.8);(6.5, 1.0, -16.7)
(4.5, 16.9, 2.5);(0.7684665);(-1.5, -9.0, -7.1);(6.5, 1.0, -16.7)
(4.5, 16.7, 2.4);(0.7744779);(-1.5, -8.9, -7.3);(6.5, 1.0, -16.7)
(4.5, 16.5, 2.2);(0.779662);(-1.4, -8.7, -7.5);(6.5, 1.0, -16.7)
(4.5, 16.3, 2.1);(0.7844862);(-1.3, -8.6, -7.7);(6.5, 1.0, -16.7)
(4.4, 16.1, 1.9);(0.7898279);(-1.2, -8.5, -8.0);(6.5, 1.0, -16.7)
(4.4, 16.0, 1.7);(0.7968389);(-1.1, -8.5, -8.2);(6.5, 1.0, -16.7)
(4.4, 15.8, 1.5);(0.8041496);(-1.0, -8.4, -8.5);(6.5, 1.0, -16.7)
(4.4, 15.6, 1.4);(0.8110821);(-1.0, -8.3, -8.7);(6.5, 1.0, -16.7)
(4.4, 15.4, 1.2);(0.8184057);(-0.9, -8.2, -8.9);(6.5, 1.0, -16.7)
(4.4, 15.3, 1.0);(0.8260815);(-0.9, -8.1, -9.1);(6.5, 1.0, -16.7)
(4.4, 15.1, 0.8);(0.8339317);(-0.8, -8.1, -9.3);(6.5, 1.0, -16.7)
(4.4, 14.9, 0.6);(0.8418273);(-0.8, -8.0, -9.5);(6.5, 1.0, -16.7)
(4.4, 14.8, 0.4);(0.8489115);(-0.7, -7.8, -9.7);(6.5, 1.0, -16.7)
(4.4, 14.6, 0.2);(0.8544362);(-0.7, -7.7, -9.8);(6.5, 1.0, -16.7)
(4.4, 14.4, -0.1);(0.8595423);(-0.6, -7.6, -10.0);(6.5, 1.0, -16.7)
(4.4, 14.3, -0.3);(0.8642523);(-0.6, -7.5, -10.1);(6.5, 1.0, -16.7)
(4.4, 14.1, -0.5);(0.8671295);(-0.5, -7.3, -10.2);(6.5, 1.0, -16.7)
(4.5, 14.0, -0.7);(0.8693357);(-0.4, -7.2, -10.3);(6.5, 1.0, -16.7)
(4.5, 13.9, -0.9);(0.8689268);(-0.3, -7.0, -10.4);(6.5, 1.0, -16.7)
(4.5, 13.7, -1.1);(0.8661926);(-0.2, -6.8, -10.5);(6.5, 1.0, -16.7)
(4.6, 13.6, -1.3);(0.8599072);(0.0, -6.6, -10.5);(6.5, 1.0, -16.7)
(4.6, 13.5, -1.5);(0.849357);(0.2, -6.4, -10.5);(6.5, 1.0, -16.7)
(4.7, 13.4, -1.8);(0.8339663);(0.4, -6.3, -10.6);(6.5, 1.0, -16.7)
(4.8, 13.3, -2.0);(0.8117767);(0.5, -6.1, -10.6);(6.5, 1.0, -16.7)
(4.9, 13.2, -2.2);(0.7823817);(0.7, -5.9, -10.6);(6.5, 1.0, -16.7)
(4.9, 13.1, -2.4);(0.7456458);(0.8, -5.7, -10.7);(6.5, 1.0, -16.7)
(5.0, 13.1, -2.6);(0.7011505);(0.9, -5.6, -10.7);(6.5, 1.0, -16.7)
(5.1, 13.0, -2.8);(0.6488736);(0.9, -5.6, -10.8);(6.5, 1.0, -16.7)
(5.2, 13.0, -3.0);(0.5892759);(1.0, -5.6, -10.8);(6.5, 1.0, -16.7)
(5.3, 13.0, -3.3);(0.5235249);(0.9, -5.6, -10.8);(6.5, 1.0, -16.7)
(5.4, 12.9, -3.5);(0.4529378);(0.9, -5.7, -10.9);(6.5, 1.0, -16.7)
(5.5, 12.9, -3.7);(0.3785089);(0.9, -5.9, -10.9);(6.5, 1.0, -16.7)
(5.6, 12.9, -4.0);(0.3012756);(0.9, -6.1, -10.9);(6.5, 1.0, -16.7)
(5.6, 12.8, -4.2);(0.2219075);(0.9, -6.2, -10.8);(6.5, 1.0, -16.7)
(5.7, 12.8, -4.5);(0.1410863);(0.9, -6.4, -10.8);(6.5, 1.0, -16.7)
(5.7, 12.8, -4.8);(0.05949889);(0.9, -6.6, -10.8);(6.5, 1.0, -16.7)
(5.8, 12.8, -5.0);(-0.0221684);(0.9, -6.8, -10.8);(6.5, 1.0, -16.7)
(5.8, 12.7, -5.3);(-0.1032348);(0.9, -7.0, -10.7);(6.5, 1.0, -16.7)
(5.8, 12.7, -5.5);(-0.1830322);(0.9, -7.2, -10.7);(6.5, 1.0, -16.7)
(5.8, 12.6, -5.8);(-0.2609089);(0.9, -7.3, -10.7);(6.5, 1.0, -16.7)
(5.8, 12.6, -6.1);(-0.336236);(0.9, -7.5, -10.7);(6.5, 1.0, -16.7)
(5.8, 12.5, -6.4);(-0.4084116);(0.9, -7.7, -10.7);(6.5, 1.0, -16.7)
(5.8, 12.4, -6.6);(-0.4768652);(0.9, -7.9, -10.6);(6.5, 1.0, -16.7)
(5.7, 12.3, -6.9);(-0.5410634);(0.9, -8.1, -10.6);(6.5, 1.0, -16.7)
(5.7, 12.2, -7.2);(-0.6005114);(0.9, -8.2, -10.6);(6.5, 1.0, -16.7)
(5.7, 12.1, -7.5);(-0.6547586);(0.9, -8.4, -10.6);(6.5, 1.0, -16.7)
(5.6, 12.0, -7.7);(-0.7034001);(0.9, -8.6, -10.6);(6.5, 1.0, -16.7)
(5.5, 11.9, -8.0);(-0.7460808);(0.9, -8.8, -10.5);(6.5, 1.0, -16.7)
(5.5, 11.8, -8.3);(-0.7824959);(0.9, -9.0, -10.5);(6.5, 1.0, -16.7)
(5.4, 11.6, -8.5);(-0.8123943);(0.9, -9.1, -10.5);(6.5, 1.0, -16.7)
(5.3, 11.5, -8.8);(-0.8355784);(0.8, -9.3, -10.5);(6.5, 1.0, -16.7)
(5.3, 11.3, -9.0);(-0.851906);(0.8, -9.5, -10.5);(6.5, 1.0, -16.7)
(5.2, 11.1, -9.3);(-0.86129);(0.8, -9.7, -10.4);(6.5, 1.0, -16.7)
(5.1, 10.9, -9.5);(-0.8636988);(0.8, -9.8, -10.4);(6.5, 1.0, -16.7)
(5.0, 10.7, -9.8);(-0.8591551);(0.8, -10.0, -10.4);(6.5, 1.0, -16.7)
(4.9, 10.5, -10.0);(-0.8477359);(0.8, -10.2, -10.4);(6.5, 1.0, -16.7)
(4.8, 10.3, -10.3);(-0.8295704);(0.8, -10.4, -10.3);(6.5, 1.0, -16.7)
(4.7, 10.0, -10.5);(-0.8048385);(0.8, -10.5, -10.3);(6.5, 1.0, -16.7)
(4.7, 9.8, -10.7);(-0.7737688);(0.8, -10.7, -10.3);(6.5, 1.0, -16.7)
(4.6, 9.5, -10.9);(-0.7366362);(0.8, -10.9, -10.3);(6.5, 1.0, -16.7)
(4.5, 9.2, -11.1);(-0.6937587);(0.8, -11.1, -10.3);(6.5, 1.0, -16.7)
(4.4, 9.0, -11.4);(-0.6454951);(0.8, -11.2, -10.2);(6.5, 1.0, -16.7)
(4.4, 8.7, -11.6);(-0.592241);(0.8, -11.4, -10.2);(6.5, 1.0, -16.7)
(4.3, 8.4, -11.8);(-0.5344261);(0.8, -11.6, -10.2);(6.5, 1.0, -16.7)
(4.3, 8.0, -11.9);(-0.4725096);(0.8, -11.8, -10.2);(6.5, 1.0, -16.7)
(4.2, 7.7, -12.1);(-0.4069767);(0.8, -11.9, -10.2);(6.5, 1.0, -16.7)
(4.2, 7.4, -12.3);(-0.3383352);(0.8, -12.1, -10.1);(6.5, 1.0, -16.7)
(4.1, 7.1, -12.5);(-0.2671102);(0.8, -12.3, -10.1);(6.5, 1.0, -16.7)
(4.1, 6.7, -12.7);(-0.1938416);(0.8, -12.4, -10.1);(6.5, 1.0, -16.7)
(4.1, 6.4, -12.8);(-0.1190773);(0.8, -12.6, -10.1);(6.5, 1.0, -16.7)
(4.1, 6.0, -13.0);(-0.04337284);(0.8, -12.8, -10.1);(6.5, 1.0, -16.7)
(4.1, 5.7, -13.1);(0.03271704);(0.8, -13.0, -10.0);(6.5, 1.0, -16.7)
(4.1, 5.3, -13.3);(0.1086385);(0.8, -13.1, -10.0);(6.5, 1.0, -16.7)
(4.1, 5.0, -13.5);(0.1838456);(0.8, -13.3, -10.0);(6.5, 1.0, -16.7)
(4.1, 4.6, -13.6);(0.2578027);(0.8, -13.5, -10.0);(6.5, 1.0, -16.7)
(4.1, 4.2, -13.8);(0.3299881);(0.8, -13.6, -10.0);(6.5, 1.0, -16.7)
(4.2, 3.9, -13.9);(0.3998983);(0.8, -13.8, -9.9);(6.5, 1.0, -16.7)
(4.2, 3.5, -14.0);(0.4670509);(0.8, -14.0, -9.9);(6.5, 1.0, -16.7)
(4.3, 3.2, -14.2);(0.5309879);(0.8, -14.1, -9.9);(6.5, 1.0, -16.7)
(4.3, 2.8, -14.3);(0.5912785);(0.8, -14.3, -9.9);(6.5, 1.0, -16.7)
(4.4, 2.4, -14.5);(0.6475219);(0.8, -14.5, -9.9);(6.5, 1.0, -16.7)
(4.5, 2.1, -14.6);(0.6993496);(0.8, -14.6, -9.8);(6.5, 1.0, -16.7)
(4.5, 1.7, -14.7);(0.7464277);(0.8, -14.8, -9.8);(6.5, 1.0, -16.7)
(4.6, 1.4, -14.9);(0.7884581);(0.8, -15.0, -9.8);(6.5, 1.0, -16.7)
(4.6, 1.4, -15.0);(0.7723821);(0.1, -1.1, -9.2);(6.5, 1.0, -16.7)
