(-6.2, 27.6, -14.0);(0.7951506);(-0.6, -11.9, 0.5);(-12.8, 1.0, -1.3)
(-6.2, 27.4, -14.0);(0.7873883);(-0.8, -11.9, 0.7);(-12.8, 1.0, -1.3)
(-6.2, 27.2, -14.0);(0.7816091);(-0.9, -11.9, 1.0);(-12.8, 1.0, -1.3)
(-6.2, 27.0, -14.0);(0.7788514);(-1.1, -11.9, 1.3);(-12.8, 1.0, -1.3)
(-6.3, 26.7, -14.0);(0.776669);(-1.3, -11.7, 1.5);(-12.8, 1.0, -1.3)
(-6.3, 26.5, -13.9);(0.7761036);(-1.4, -11.6, 1.8);(-12.8, 1.0, -1.3)
(-6.3, 26.3, -13.9);(0.7779925);(-1.6, -11.6, 2.1);(-12.8, 1.0, -1.3)
(-6.4, 26.0, -13.8);(0.7795044);(-1.7, -11.4, 2.3);(-12.8, 1.0, -1.3)
(-6.4, 25.8, -13.8);(0.7812144);(-1.8, -11.2, 2.5);(-12.8, 1.0, -1.3)
(-6.5, 25.6, -13.7);(0.7826115);(-2.0, -11.1, 2.7);(-12.8, 1.0, -1.3)
(-6.5, 25.4, -13.7);(0.7854347);(-2.1, -11.0, 3.0);(-12.8, 1.0, -1.3)
(-6.5, 25.1, -13.6);(0.7888402);(-2.2, -10.8, 3.3);(-12.8, 1.0, -1.3)
(-6.6, 24.9, -13.5);(0.79232);(-2.3, -10.7, 3.5);(-12.8, 1.0, -1.3)
(-6.7, 24.7, -13.5);(0.7958431);(-2.3, -10.5, 3.7);(-12.8, 1.0, -1.3)
(-6.7, 24.5, -13.4);(0.7989186);(-2.4, -10.4, 3.9);(-12.8, 1.0, -1.3)
(-6.8, 24.3, -13.3);(0.8020212);(-2.5, -10.2, 4.1);(-12.8, 1.0, -1.3)
(-6.8, 24.1, -13.2);(0.8049622);(-2.6, -10.1, 4.3);(-12.8, 1.0, -1.3)
(-6.9, 23.9, -13.1);(0.8081659);(-2.7, -9.9, 4.5);(-12.8, 1.0, -1.3)
(-6.9, 23.7, -13.0);(0.810899);(-2.8, -9.8, 4.6);(-12.8, 1.0, -1.3)
(-7.0, 23.5, -12.9);(0.8140035);(-2.9, -9.7, 4.9);(-12.8, 1.0, -1.3)
(-7.0, 23.3, -12.8);(0.8181693);(-3.0, -9.6, 5.1);(-12.8, 1.0, -1.3)
(-7.1, 23.1, -12.7);(0.8222669);(-3.0, -9.4, 5.3);(-12.8, 1.0, -1.3)
(-7.2, 22.9, -12.6);(0.8262967);(-3.1, -9.3, 5.5);(-12.8, 1.0, -1.3)
(-7.2, 22.7, -12.4);(0.8296519);(-3.1, -9.1, 5.6);(-12.8, 1.0, -1.3)
(-7.3, 22.5, -12.3);(0.8329136);(-3.2, -9.0, 5.8);(-12.8, 1.0, -1.3)
(-7.3, 22.3, -12.2);(0.8369454);(-3.3, -8.9, 6.0);(-12.8, 1.0, -1.3)
(-7.4, 22.2, -12.0);(0.8408701);(-3.3, -8.8, 6.2);(-12.8, 1.0, -1.3)
(-7.5, 22.0, -11.9);(0.8444118);(-3.4, -8.7, 6.3);(-12.8, 1.0, -1.3)
(-7.5, 21.8, -11.8);(0.847802);(-3.4, -8.6, 6.5);(-12.8, 1.0, -1.3)
(-7.6, 21.6, -11.6);(0.8500776);(-3.4, -8.4, 6.6);(-12.8, 1.0, -1.3)
(-7.6, 21.5, -11.5);(0.8515462);(-3.4, -8.3, 6.7);(-12.8, 1.0, -1.3)
(-7.7, 21.3, -11.3);(0.852949);(-3.5, -8.2, 6.8);(-12.8, 1.0, -1.3)
(-7.7, 21.1, -11.2);(0.8536819);(-3.6, -8.1, 7.0);(-12.8, 1.0, -1.3)
(-7.8, 21.0, -11.0);(0.8537217);(-3.6, -8.0, 7.1);(-12.8, 1.0, -1.3)
(-7.9, 20.8, -10.8);(0.8536856);(-3.6, -8.0, 7.3);(-12.8, 1.0, -1.3)
(-7.9, 20.7, -10.7);(0.8528312);(-3.6, -7.9, 7.4);(-12.8, 1.0, -1.3)
(-7.9, 20.5, -10.5);(0.8504247);(-3.6, -7.8, 7.5);(-12.8, 1.0, -1.3)
(-8.0, 20.4, -10.3);(0.8469673);(-3.6, -7.8, 7.7);(-12.8, 1.0, -1.3)
(-8.0, 20.2, -10.1);(0.8412632);(-3.5, -7.8, 7.8);(-12.8, 1.0, -1.3)
(-8.1, 20.1, -9.9);(0.8329896);(-3.4, -7.8, 8.0);(-12.8, 1.0, -1.3)
(-8.1, 19.9, -9.7);(0.8208562);(-3.3, -7.7, 8.2);(-12.8, 1.0, -1.3)
(-8.1, 19.8, -9.5);(0.8049644);(-3.2, -7.8, 8.3);(-12.8, 1.0, -1.3)
(-8.1, 19.7, -9.3);(0.7845717);(-3.2, -7.8, 8.4);(-12.8, 1.0, -1.3)
(-8.1, 19.6, -9.1);(0.7594938);(-3.1, -7.8, 8.5);(-12.8, 1.0, -1.3)
(-8.1, 19.4, -8.8);(0.7295117);(-3.1, -7.9, 8.6);(-12.8, 1.0, -1.3)
(-8.2, 19.3, -8.6);(0.6945001);(-3.1, -8.0, 8.6);(-12.8, 1.0, -1.3)
(-8.2, 19.2, -8.4);(0.6548483);(-3.0, -8.1, 8.7);(-12.8, 1.0, -1.3)
(-8.2, 19.1, -8.1);(0.6112456);(-3.0, -8.2, 8.7);(-12.8, 1.0, -1.3)
(-8.2, 19.0, -7.9);(0.564);(-3.0, -8.4, 8.7);(-12.8, 1.0, -1.3)
(-8.3, 18.9, -7.7);(0.5134879);(-3.0, -8.6, 8.7);(-12.8, 1.0, -1.3)
(-8.3, 18.8, -7.4);(0.4601692);(-3.0, -8.8, 8.6);(-12.8, 1.0, -1.3)
(-8.4, 18.7, -7.2);(0.404348);(-3.0, -8.9, 8.6);(-12.8, 1.0, -1.3)
(-8.4, 18.6, -7.0);(0.3463383);(-3.0, -9.1, 8.6);(-12.8, 1.0, -1.3)
(-8.5, 18.4, -6.8);(0.2864631);(-3.0, -9.3, 8.6);(-12.8, 1.0, -1.3)
(-8.5, 18.3, -6.5);(0.2250519);(-3.0, -9.5, 8.6);(-12.8, 1.0, -1.3)
(-8.6, 18.2, -6.3);(0.1624396);(-3.0, -9.6, 8.6);(-12.8, 1.0, -1.3)
(-8.7, 18.1, -6.1);(0.09896326);(-3.0, -9.8, 8.5);(-12.8, 1.0, -1.3)
(-8.7, 18.0, -5.9);(0.0349618);(-3.0, -10.0, 8.5);(-12.8, 1.0, -1.3)
(-8.8, 17.8, -5.7);(-0.02922651);(-3.0, -10.2, 8.5);(-12.8, 1.0, -1.3)
(-8.9, 17.7, -5.5);(-0.09326585);(-3.0, -10.3, 8.5);(-12.8, 1.0, -1.3)
(-9.0, 17.6, -5.3);(-0.1568246);(-3.0, -10.5, 8.5);(-12.8, 1.0, -1.3)
(-9.1, 17.5, -5.1);(-0.2195772);(-3.0, -10.7, 8.5);(-12.8, 1.0, -1.3)
(-9.2, 17.3, -4.9);(-0.2812047);(-3.0, -10.9, 8.4);(-12.8, 1.0, -1.3)
(-9.3, 17.2, -4.7);(-0.3413981);(-2.9, -11.0, 8.4);(-12.8, 1.0, -1.3)
(-9.4, 17.0, -4.6);(-0.399858);(-2.9, -11.2, 8.4);(-12.8, 1.0, -1.3)
(-9.5, 16.9, -4.4);(-0.4562973);(-2.9, -11.4, 8.4);(-12.8, 1.0, -1.3)
(-9.6, 16.7, -4.2);(-0.510442);(-2.9, -11.6, 8.4);(-12.8, 1.0, -1.3)
(-9.8, 16.5, -4.1);(-0.5620325);(-2.9, -11.7, 8.4);(-12.8, 1.0, -1.3)
(-9.9, 16.3, -3.9);(-0.6108244);(-2.9, -11.9, 8.3);(-12.8, 1.0, -1.3)
(-10.0, 16.1, -3.8);(-0.6565902);(-2.9, -12.1, 8.3);(-12.8, 1.0, -1.3)
(-10.1, 16.0, -3.6);(-0.6991196);(-2.9, -12.2, 8.3);(-12.8, 1.0, -1.3)
(-10.3, 15.8, -3.5);(-0.7382204);(-2.9, -12.4, 8.3);(-12.8, 1.0, -1.3)
(-10.4, 15.5, -3.3);(-0.7737199);(-2.9, -12.6, 8.3);(-12.8, 1.0, -1.3)
(-10.5, 15.3, -3.2);(-0.8054645);(-2.9, -12.8, 8.3);(-12.8, 1.0, -1.3)
(-10.7, 15.1, -3.1);(-0.8333209);(-2.9, -12.9, 8.2);(-12.8, 1.0, -1.3)
(-10.8, 14.9, -2.9);(-0.8571759);(-2.9, -13.1, 8.2);(-12.8, 1.0, -1.3)
(-10.9, 14.6, -2.8);(-0.8769373);(-2.9, -13.3, 8.2);(-12.8, 1.0, -1.3)
(-11.0, 14.4, -2.7);(-0.8925339);(-2.9, -13.4, 8.2);(-12.8, 1.0, -1.3)
(-11.2, 14.1, -2.6);(-0.903915);(-2.9, -13.6, 8.2);(-12.8, 1.0, -1.3)
(-11.3, 13.8, -2.4);(-0.9110512);(-2.9, -13.8, 8.2);(-12.8, 1.0, -1.3)
(-11.4, 13.6, -2.3);(-0.9139338);(-2.8, -13.9, 8.1);(-12.8, 1.0, -1.3)
(-11.6, 13.3, -2.2);(-0.9125741);(-2.8, -14.1, 8.1);(-12.8, 1.0, -1.3)
(-11.7, 13.0, -2.1);(-0.9070043);(-2.8, -14.3, 8.1);(-12.8, 1.0, -1.3)
(-11.8, 12.7, -2.0);(-0.8972759);(-2.8, -14.5, 8.1);(-12.8, 1.0, -1.3)
(-11.9, 12.4, -1.9);(-0.8834595);(-2.8, -14.6, 8.1);(-12.8, 1.0, -1.3)
(-12.0, 12.1, -1.8);(-0.8656447);(-2.8, -14.8, 8.1);(-12.8, 1.0, -1.3)
(-12.1, 11.7, -1.7);(-0.8439387);(-2.8, -14.9, 8.0);(-12.8, 1.0, -1.3)
(-12.2, 11.4, -1.6);(-0.8184661);(-2.8, -15.1, 8.0);(-12.8, 1.0, -1.3)
(-12.3, 11.1, -1.5);(-0.7893676);(-2.8, -15.3, 8.0);(-12.8, 1.0, -1.3)
(-12.4, 10.7, -1.4);(-0.7567992);(-2.8, -15.4, 8.0);(-12.8, 1.0, -1.3)
(-12.5, 10.3, -1.3);(-0.7209323);(-2.8, -15.6, 8.0);(-12.8, 1.0, -1.3)
(-12.6, 10.0, -1.2);(-0.6819507);(-2.8, -15.8, 8.0);(-12.8, 1.0, -1.3)
(-12.7, 9.6, -1.1);(-0.6400514);(-2.8, -15.9, 7.9);(-12.8, 1.0, -1.3)
(-12.8, 9.2, -1.0);(-0.5954424);(-2.8, -16.1, 7.9);(-12.8, 1.0, -1.3)
(-12.9, 8.8, -0.9);(-0.5483421);(-2.8, -16.3, 7.9);(-12.8, 1.0, -1.3)
(-13.0, 8.5, -0.8);(-0.4989781);(-2.8, -16.4, 7.9);(-12.8, 1.0, -1.3)
(-13.0, 8.1, -0.7);(-0.4475864);(-2.8, -16.6, 7.9);(-12.8, 1.0, -1.3)
(-13.1, 7.7, -0.5);(-0.3944085);(-2.8, -16.8, 7.9);(-12.8, 1.0, -1.3)
(-13.1, 7.2, -0.4);(-0.3396929);(-2.7, -16.9, 7.8);(-12.8, 1.0, -1.3)
(-13.2, 6.8, -0.3);(-0.2836921);(-2.7, -17.1, 7.8);(-12.8, 1.0, -1.3)
(-13.2, 6.4, -0.2);(-0.2266611);(-2.7, -17.2, 7.8);(-12.8, 1.0, -1.3)
(-13.3, 6.0, -0.1);(-0.1688579);(-2.7, -17.4, 7.8);(-12.8, 1.0, -1.3)
(-13.3, 5.6, 0.0);(-0.1105406);(-2.7, -17.6, 7.8);(-12.8, 1.0, -1.3)
(-13.4, 5.2, 0.2);(-0.05196717);(-2.7, -17.7, 7.8);(-12.8, 1.0, -1.3)
(-13.4, 4.7, 0.3);(0.00660491);(-2.7, -17.9, 7.8);(-12.8, 1.0, -1.3)
(-13.4, 4.3, 0.4);(0.06492262);(-2.7, -18.0, 7.7);(-12.8, 1.0, -1.3)
(-13.4, 3.9, 0.5);(0.1227347);(-2.7, -18.2, 7.7);(-12.8, 1.0, -1.3)
(-13.5, 3.4, 0.7);(0.1797957);(-2.7, -18.4, 7.7);(-12.8, 1.0, -1.3)
(-13.5, 3.0, 0.8);(0.2358654);(-2.7, -18.5, 7.7);(-12.8, 1.0, -1.3)
(-13.5, 2.5, 1.0);(0.2907104);(-2.7, -18.7, 7.7);(-12.8, 1.0, -1.3)
(-13.5, 2.1, 1.1);(0.3441047);(-2.7, -18.8, 7.7);(-12.8, 1.0, -1.3)
(-13.5, 1.7, 1.3);(0.3958311);(-2.7, -19.0, 7.6);(-12.8, 1.0, -1.3)
(-13.5, 1.2, 1.4);(0.4456809);(-2.7, -19.2, 7.6);(-12.8, 1.0, -1.3)
(-13.4, 1.4, 1.5);(0.32621);(3.7, -0.4, 9.4);(-12.8, 1.0, -1.3)
